	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
3286	102.87878787878788	125.09	258.22222222222223	0.0019588303993043	0.9233473231242484	0.0144773349119943	0.0014505333172264996	0.6837478405681819	0.010720609932310849	4.1022997936389145e-06	2.64055392139243e-06	1.4617458722464841e-06	0.0009215416932161278	1.4591904311004653e-05
3287	104.12121212121212	125.09	258.22222222222223	0.0019498786439883	0.9226676519028806	0.0146108054176897	0.0014439044537280928	0.6832445372951144	0.010819446164098454	4.10934783021524e-06	2.6142054990029316e-06	1.4951423312123078e-06	0.0009410854071920052	1.4726431063289367e-05
3288	105.36363636363636	125.09	258.22222222222223	0.001941335174776	0.9218987763976508	0.0147614865700318	0.001437577930134452	0.6826751773660816	0.010931027050237409	4.114762177702602e-06	2.5862181103704915e-06	1.528544067332111e-06	0.0009594049439550444	1.4878304662250335e-05
3289	106.6060606060606	125.09	258.22222222222223	0.0019332661196199	0.9210286804064984	0.0149316945601562	0.001431602714849546	0.6820308626644106	0.011057067753210616	4.115545312385983e-06	2.553428193202104e-06	1.5621171191838788e-06	0.0009752226141134152	1.504985962868314e-05
3290	107.84848484848484	125.09	258.22222222222223	0.0019257519401384	0.9200429712021244	0.0151242034246586	0.0014260383904989506	0.6813009352329448	0.01119962247460015	4.1173674462396515e-06	2.5215464051509934e-06	1.5958210410886583e-06	0.000990456083937262	1.524389195209868e-05
3291	109.09090909090908	125.09	258.22222222222223	0.0019188917417782	0.9189242352827068	0.0153423690800831	0.0014209583456478055	0.6804725002010659	0.011361176303854682	4.120456769210871e-06	2.4906824309180094e-06	1.6297743382928614e-06	0.001005081406403401	1.5463784106784172e-05
3292	110.33333333333331	125.09	258.22222222222223	0.0019128092232939	0.917651167497508	0.0155902969646785	0.0014164541804494008	0.6795297808935777	0.011544769358670883	4.120695710633097e-06	2.458287188710153e-06	1.6624085219229439e-06	0.0010169072172996165	1.5713674020227334e-05
3293	111.57575757575758	125.09	258.22222222222223	0.0019076610413111	0.9161973728602156	0.0158730726524824	0.001412641900687024	0.6784532315616159	0.011754167557007438	4.110895576118027e-06	2.41993226881335e-06	1.690963307304677e-06	0.001022117123032574	1.5998687512212967e-05
3294	112.8181818181818	125.09	258.22222222222223	0.0019036488157915	0.9145296849079964	0.0161970854659501	0.0014096708079398045	0.6772182921108648	0.01199410225544285	4.103537036775002e-06	2.383173870745261e-06	1.720363166029741e-06	0.001026541835518154	1.6325264468427678e-05
3295	114.06060606060606	125.09	258.22222222222223	0.0019010367692715	0.9126057516051131	0.0165704929628482	0.0014077365616136542	0.675793600439271	0.012270614206321912	4.099192139583723e-06	2.348281666145305e-06	1.7509104734384173e-06	0.001030132155615603	1.670162700316704e-05
3296	115.3030303030303	125.09	258.22222222222223	0.0019001783464198	0.9103704788546336	0.017003905103615	0.001407100890987396	0.6741383588222271	0.01259156019046428	4.093629214186604e-06	2.3125586537970495e-06	1.7810705603895546e-06	0.0010303385914791712	1.7138469040996615e-05
3297	116.54545454545456	125.09	258.22222222222223	0.0019015576467182	0.907750631523312	0.0175114226626877	0.001408122276523377	0.672198335918009	0.012967381971040012	4.077381695235563e-06	2.2700581441114766e-06	1.8073235511240863e-06	0.0010218734259730708	1.765000294576302e-05
3298	117.78787878787878	125.09	258.22222222222223	0.0019058562859148	0.9046463441853106	0.0181122696766401	0.0014113054614359752	0.6698995803893963	0.013412315137588556	4.067332068478084e-06	2.2309005343923424e-06	1.8364315340857413e-06	0.0010123487060396561	1.82556048874493e-05
3299	119.03030303030305	125.09	258.22222222222223	0.0019140660173511	0.9009172026073746	0.0188334693345459	0.0014173848489000785	0.6671381141055507	0.013946370629343362	4.065498260097883e-06	2.1960200732133126e-06	1.8694781868845704e-06	0.0010016232801764134	1.8982511908752786e-05
3300	120.27272727272728	125.09	258.22222222222223	0.0019276885050925	0.8963582379773662	0.0197144581119005	0.001427472436033415	0.6637621556304152	0.014598751547114165	4.068958112242464e-06	2.164183051752903e-06	1.9047750604895612e-06	0.000986557119382693	1.9870472573914772e-05
3301	121.51515151515152	125.09	258.22222222222223	0.0019491130628114	0.8906558429975896	0.0208155570016357	0.0014433375332818259	0.6595394756530732	0.015414126183779632	4.066940045035684e-06	2.130726680833188e-06	1.936213364202495e-06	0.0009596071228482843	2.0980285238582637e-05
3302	122.75757575757576	125.09	258.22222222222223	0.0019823912514489	0.8833000810262561	0.0222348178257943	0.0014679803616618563	0.6540924610382314	0.016465102884982326	4.088344656145054e-06	2.1086329266269596e-06	1.9797117295180953e-06	0.0009309130396811881	2.2410777678273463e-05
3303	124.0	125.09	258.22222222222223	0.002035004786551	0.8733907836187463	0.0241452632008024	0.0015069412056582367	0.6467545281344925	0.01787980661235695	4.1475596271134635e-06	2.1045913579858934e-06	2.0429682691275697e-06	0.0008996711352382039	2.433634175985203e-05
3304	1.0	125.09	262.0	0.0026110497081959	0.9159305578417964	0.0177329485892931	0.0018925219674567832	0.6638780931437142	0.012853066200799056	1.5519014234375512e-09	0.0	1.5519014234375512e-09	0.0	1.734902524632393e-05
3305	2.242424242424242	125.09	262.0	0.0026107031416878	0.915939652722452	0.0177310441396673	0.0018922707716531547	0.6638846852286439	0.012851685831539356	3.584514537365589e-09	0.0	3.584514537365589e-09	0.0	1.7347087742274433e-05
3306	3.484848484848485	125.09	262.0	0.0026100912312716	0.915955705122583	0.0177276828480671	0.00189182725121724	0.6638963202119929	0.012849249524726646	3.8963417758357584e-09	0.0	3.8963417758357584e-09	0.0	1.7343668329440384e-05
3307	4.727272727272728	125.09	262.0	0.0026092143906977	0.9159786944574057	0.017722869105592	0.0018911917060405801	0.6639129831736487	0.01284576046308557	1.4203176512320298e-08	0.0	1.4203176512320298e-08	0.0	1.7338771841139795e-05
3308	5.96969696969697	125.09	262.0	0.0026080732125286	0.9160085912281288	0.017716609204935	0.0018903645656199956	0.6639346527325131	0.012841223207639885	2.6586189552875138e-08	0.0	2.6586189552875138e-08	0.0	1.7332405209333216e-05
3309	7.212121212121213	125.09	262.0	0.0026066684673956	0.9160453570399022	0.0177089113366376	0.0018893463885188337	0.6639613010595112	0.012835643694998018	3.985778624977926e-08	0.0	3.985778624977926e-08	0.0	1.7324577466482868e-05
3310	8.454545454545455	125.09	262.0	0.0026050011030335	0.9160889446249104	0.0176997855842723	0.0018881378616673059	0.6639928938943307	0.0128290292338613	5.298302642388869e-08	0.0	5.298302642388869e-08	0.0	1.7315299748125578e-05
3311	9.696969696969695	125.09	262.0	0.0026030722430981	0.9161392978703924	0.0176892439186006	0.001886739799505397	0.6640293905657301	0.012821388500789595	1.4641591261366328e-07	8.54472751763526e-08	6.096863743731068e-08	7.200155105176814e-07	1.7304585296273124e-05
3312	10.93939393939394	125.09	262.0	0.0026008831857706	0.9161963518513018	0.0176773001907664	0.0018851531429713172	0.6640707440152117	0.012812731535267798	1.8085601144598663e-06	1.7673589729246055e-06	4.120114153526093e-08	1.0081851681755378e-05	1.729244946380402e-05
3313	12.181818181818182	125.09	262.0	0.0025984354021528	0.9162600328672876	0.0176639701245954	0.0018833789583383221	0.6641169008238258	0.012803069734124343	2.352187846990304e-06	2.3143217679850374e-06	3.786607900526682e-08	1.2157407022204754e-05	1.7278909720014407e-05
3314	13.424242424242424	125.09	262.0	0.0025957305344595	0.9163302584836028	0.017649271308083	0.0018814184359045418	0.6641678012418215	0.012792415845361515	2.8944721078394767e-06	2.859938193406411e-06	3.453391443306619e-08	1.3731594969987399e-05	1.726398565757463e-05
3315	14.666666666666666	125.09	262.0	0.0025927703940146	0.9164069375755118	0.0176332231841629	0.001879272888540527	0.6642233792208339	0.012780783961464428	3.435251597202998e-06	3.4040459341439197e-06	3.120566305907814e-08	1.4804359307107268e-05	1.7247699001136547e-05
3316	15.90909090909091	125.09	262.0	0.0025895569590564	0.916489970375701	0.0176158470408645	0.001876943750098506	0.6642835624482478	0.012768189512266973	3.6074322716841204e-06	3.5733007243881323e-06	3.413154729598835e-08	1.7041927847243785e-05	1.7230073617915447e-05
3317	17.151515151515152	125.09	262.0	0.0025860923723624	0.9165792485241476	0.0175971660009733	0.001874432573690806	0.6643482723833436	0.012754649257457553	3.644441143230709e-06	3.6051059025317343e-06	3.933524069897479e-08	1.9870783851789823e-05	1.721113553060369e-05
3318	18.393939393939394	125.09	262.0	0.0025823789386996	0.916674655119844	0.0175772050113267	0.0018717410298418004	0.6644174242947871	0.012740181278820536	3.6809837957518584e-06	3.6364627300255956e-06	4.4521065726263224e-08	2.2754686252928913e-05	1.7190912933048456e-05
3319	19.63636363636364	125.09	262.0	0.0025784191221104	0.9167760647737182	0.0175559908318832	0.001868870904520694	0.6644909272989875	0.012724804972313477	3.71705200511143e-06	3.6673644626210304e-06	4.968754249039957e-08	2.5693729052211945e-05	1.7169436209181373e-05
3320	20.87878787878788	125.09	262.0	0.0025742155430451	0.9168833436620312	0.0175335520247236	0.0018658240970631222	0.6645686843988003	0.012708541040095037	3.736297917115541e-06	3.6799520894081366e-06	5.6345827707404306e-08	2.9337060045964048e-05	1.7146737955775326e-05
3321	22.12121212121212	125.09	262.0	0.0025697709753492	0.916996349579475	0.0175099189431471	0.001862602617987509	0.6646505925220138	0.012691411482621723	3.7483529014269894e-06	3.684753703661399e-06	6.359919776559001e-08	3.3277207619486294e-05	1.7122853009717687e-05
3322	23.363636363636363	125.09	262.0	0.0025650883431183	0.9171149319911268	0.017485123721046	0.0018592085867154566	0.6647365425590048	0.012673439590946505	3.759987703259472e-06	3.6891693512618938e-06	7.081835199757793e-08	3.72410164487937e-05	1.709781848056701e-05
3323	24.60606060606061	125.09	262.0	0.0025601707174321	0.917238932082356	0.0174592002627521	0.0018556442292045098	0.6648264193989137	0.012654649939359384	3.7712023897396856e-06	3.6932010310969705e-06	7.800135864271489e-08	4.122854294150777e-05	1.7071673789340782e-05
3324	25.848484848484848	125.09	262.0	0.0025550213129794	0.9173681828057128	0.0174321842335647	0.0018519118755019111	0.6649201019636288	0.012635068378521947	3.777625544106445e-06	3.6911519434226565e-06	8.647360068378864e-08	4.587421306153476e-05	1.7044460714625228e-05
3325	27.09090909090909	125.09	262.0	0.0025496434845879	0.9175025089237476	0.0174041130511837	0.001848013957229356	0.6650174632388226	0.012614722029257983	3.7816307985478156e-06	3.686111037813109e-06	9.551976073470698e-08	5.082749434802741e-05	1.7016223447314272e-05
3326	28.33333333333333	125.09	262.0	0.002544040723672	0.9176417270466516	0.0173750258782895	0.001843953005008314	0.6651183703012339	0.012593639277175288	3.785256441287224e-06	3.6807355617239323e-06	1.0452087956329181e-07	5.579191399537645e-05	1.6987008655546642e-05
3327	29.57575757575757	125.09	262.0	0.0025382166546135	0.917785645663514	0.017344963616526	0.001839731645836714	0.665222684341324	0.012571849768304479	3.788505720152689e-06	3.6750310216482387e-06	1.1347469850445001e-07	6.0767552551753385e-05	1.695686556172503e-05
3328	30.81818181818182	125.09	262.0	0.0025321750310893	0.9179340651659166	0.0173139689021637	0.001835352600427214	0.6653302606803781	0.012549384405955545	3.790437410595083e-06	3.666713974077656e-06	1.2372343651742736e-07	6.643536084662263e-05	1.6925846033909862e-05
3329	32.06060606060606	125.09	262.0	0.0025259197323628	0.9180867778624928	0.0172820861037377	0.0018308186805191605	0.6654409487810576	0.012526275349005843	3.791509368524633e-06	3.6569064614167374e-06	1.346029071078961e-07	7.245635577177888e-05	1.68940046944102e-05
3330	33.303030303030305	125.09	262.0	0.0025194547595556	0.9182435679829802	0.0172493613219772	0.0018261327861762717	0.665554592250338	0.012502556011848999	3.792216072789551e-06	3.646805525548689e-06	1.4541054724086248e-07	7.847524711329189e-05	1.686139904904308e-05
3331	34.54545454545455	125.09	262.0	0.0025127842319144	0.91840421167019	0.0172158423923661	0.0018212979030808362	0.6656710288336873	0.012478261066250865	3.792562760085479e-06	3.636418774971598e-06	1.561439851138808e-07	8.449209571733875e-05	1.6828089641433252e-05
3332	35.78787878787879	125.09	262.0	0.0025059123830943	0.9185684769582048	0.0171815788906987	0.001816317099839803	0.6657900903992648	0.012453426445376356	3.7926952590757484e-06	3.6245175933301213e-06	1.6817766574562652e-07	9.122284247261718e-05	1.679414023783942e-05
3333	37.03030303030303	125.09	262.0	0.0024988435574747	0.9187361237349824	0.0171466221420223	0.001811193525314499	0.6659116029108149	0.012428089350271159	3.7925648401419228e-06	3.611641638060588e-06	1.809232020813344e-07	9.83617020216234e-05	1.6759618049567918e-05
3334	38.27272727272727	125.09	262.0	0.0024915822065274	0.9189069036874156	0.017111025233388	0.0018059304059881828	0.6660353863878458	0.012402288259103686	3.792098128861709e-06	3.598515144914578e-06	1.9358298394713079e-07	0.00010549503864158686	1.6724594002089792e-05
3335	39.51515151515152	125.09	262.0	0.0024841328852594	0.9190805602267345	0.0170748430308645	0.001800531043387739	0.6661612548515606	0.012376062939496882	3.7913021112055357e-06	3.5851475312764634e-06	2.0615457992907215e-07	0.00011262288126994109	1.6689143062846003e-05
3336	40.75757575757576	125.09	262.0	0.0024765002487494	0.9192568283919756	0.0170381322013063	0.0017949988115732902	0.6662890162548901	0.012349454464306088	3.7908927154837714e-06	3.571163576836022e-06	2.197291386477492e-07	0.00012033113777709972	1.6653344643705018e-05
3337	42.0	125.09	262.0	0.0024686890488015	0.9194354347290516	0.0170009512394078	0.0017893371547127582	0.6664184723948412	0.012322505231228215	3.79061410879839e-06	3.5567161167624522e-06	2.3389799203593735e-07	0.00012840364600912892	1.6617283099716897e-05
3338	43.24242424242424	125.09	262.0	0.0024607041307414	0.9196160971427448	0.0169633605006209	0.0017835495847597054	0.6665494188052197	0.012295258986660817	3.790019390792467e-06	3.5420633698744962e-06	2.479560209179706e-07	0.00013646417658798307	1.6581048353983536e-05
3339	44.48484848484848	125.09	262.0	0.0024525504303771	0.9197985247187124	0.0169254222405647	0.0017776396792504147	0.6666816446276177	0.012267760854266755	3.7891179428864656e-06	3.527216737234577e-06	2.6190120565188864e-07	0.0001445127323727352	1.6544736690592355e-05
3340	45.72727272727273	125.09	262.0	0.0024442329711541	0.9199824175123338	0.0168872006616114	0.0017716110792419418	0.6668149324583676	0.012240057368740245	3.7891618479807645e-06	3.5118947123156473e-06	2.7726713566511767e-07	0.00015338593305704208	1.650845177587313e-05
3341	46.96969696969697	125.09	262.0	0.0024357568615319	0.9201674663009228	0.0168487619673994	0.0017654674874105671	0.6669490581689417	0.012212196515318643	3.7897916700246006e-06	3.4961976345758183e-06	2.9359403544878246e-07	0.00016283801563451923	1.6472305996699005e-05
3342	48.21212121212121	125.09	262.0	0.0024271272926121	0.9203533522955056	0.0168101744260932	0.0017592126663326154	0.6670837906970457	0.012184227775634025	3.790137753959402e-06	3.480347754267673e-06	3.097899996917286e-07	0.00017227587154821345	1.643642225006322e-05
3343	49.454545454545446	125.09	262.0	0.0024183495360525	0.9205397468079812	0.0167715084432947	0.0017528504369725664	0.6672188918053724	0.012156202180560223	3.7902137793921596e-06	3.464360061966072e-06	3.2585371742608797e-07	0.00018169943863533209	1.6400936393452807e-05
3344	50.696969696969695	125.09	262.0	0.0024094289423008	0.9207263108690568	0.016732836645601	0.0017463846774028204	0.6673541158046763	0.01212817237077658	3.7910632906971704e-06	3.44814601590185e-06	3.429172747953208e-07	0.0001917362928086047	1.6366000695077563e-05
3345	51.93939393939394	125.09	262.0	0.0024003709391876	0.9209126947918604	0.0166942339759087	0.0017398193217838854	0.6674892092374745	0.01210019266584571	3.792469500969434e-06	3.4317482677744816e-06	3.6072123319495193e-07	0.00020224677677793508	1.6331788856161752e-05
3346	53.18181818181818	125.09	262.0	0.0023911810309199	0.9210985376755894	0.0166557778016855	0.001733158359634853	0.6676239105182844	0.012072319142690134	3.793646094761895e-06	3.4152705925111316e-06	3.7837550225076333e-07	0.00021273869626542812	1.6298503620425757e-05
3347	54.424242424242415	125.09	262.0	0.002381864797522	0.9212834668429236	0.0166175480375636	0.0017264058354281566	0.6677579495258548	0.01204460972444954	3.794619269877687e-06	3.3987381163787656e-06	3.958811534989217e-07	0.00022321192192879626	1.6266388883955935e-05
3348	55.66666666666666	125.09	262.0	0.002372427894772	0.9214670972042072	0.016579627283767	0.0017195658485435453	0.6678910471423154	0.01201712428081462	3.7966369707587715e-06	3.3819437512414867e-06	4.1469321951728534e-07	0.00023447120003868745	1.6235750191783754e-05
3349	56.90909090909091	125.09	262.0	0.0023628760546934	0.9216490305405908	0.0165421009820591	0.0017126425536244014	0.6680229147335903	0.011989924741059907	3.7995622694839542e-06	3.364964197579224e-06	4.3459807190472984e-07	0.0002463996989351064	1.6206992310531254e-05
3350	58.15151515151514	125.09	262.0	0.0023532150866591	0.9218288546973856	0.0165050575911042	0.0017056401613779347	0.6681532535647299	0.011963075221147978	3.8024073272294716e-06	3.3480644515938985e-06	4.5434287563557247e-07	0.0002583000134694378	1.618069596159527e-05
3351	59.39393939393939	125.09	262.0	0.0023434508791818	0.9220061426777924	0.0164685887833669	0.0016985629398728855	0.6682817541430347	0.01193664216644467	3.8052807372347955e-06	3.3313387293123823e-06	4.7394200792241353e-07	0.0002701719336094867	1.6157801087497205e-05
3352	60.63636363636364	125.09	262.0	0.0023335894024643	0.922180451625934	0.016432789665944	0.0016914152163880164	0.6684080954809445	0.011910694511780825	3.809425676442747e-06	3.3148747164903923e-06	4.94550959952355e-07	0.00028264957953410684	1.6140171504047087e-05
3353	61.87878787878788	125.09	262.0	0.0023236367117993	0.9223513216866778	0.016397759028033	0.0016842013798763291	0.6685319442696225	0.011885303860820604	3.815462951066714e-06	3.2992630217321045e-06	5.161999293346102e-07	0.00029569796118890775	1.6133588128361346e-05
3354	63.121212121212125	125.09	262.0	0.0023135989519166	0.9225182747280836	0.0163635996181008	0.0016769258841159698	0.6686529539529703	0.011860544686956877	3.823056788513106e-06	3.2851358247623047e-06	5.379209637508012e-07	0.00030871117632036156	1.6143478238757658e-05
3355	64.36363636363637	125.09	262.0	0.0023034823623893	0.922680812910382	0.0163304184542303	0.0016695932516287136	0.6687707636904046	0.01183649455825439	3.825199152425613e-06	3.266481444627047e-06	5.587177077985651e-07	0.0003216888962934981	1.61107434243292e-05
3356	65.60606060606061	125.09	262.0	0.0022932932842274	0.922838417083162	0.016298327171607	0.0016622080784590868	0.6688849971951184	0.011813234389312444	3.8283536390360604e-06	3.247590547286067e-06	5.807630917499934e-07	0.00033546597381606534	1.6079083830182816e-05
3357	66.84848484848484	125.09	262.0	0.0022830381678038	0.9229905449898436	0.0162674424116677	0.0016547750399192348	0.6689952614326602	0.01179084872332482	3.832582077831079e-06	3.228465173430299e-06	6.041169044007792e-07	0.0003500819620371515	1.604861452870725e-05
3358	68.0909090909091	125.09	262.0	0.0022727235822807	0.9231366292554738	0.0162378862580914	0.0016472988974212943	0.6691011451624632	0.011769426048091523	3.836520226032605e-06	3.2092967685475205e-06	6.272234574850846e-07	0.0003646587594302756	1.6019455961325012e-05
3359	69.33333333333333	125.09	262.0	0.0022623562267303	0.9232760751303394	0.0162097867255797	0.0016397845065378193	0.6692022173023868	0.011749059150293013	3.840177761041878e-06	3.190095144033925e-06	6.500826170079536e-07	0.000379195805538503	1.5991734420697722e-05
3360	70.57575757575758	125.09	262.0	0.0022519429431715	0.923408257957704	0.0161832783082749	0.0016322368264509463	0.6692980250933005	0.0117298455129906	3.844569502948067e-06	3.170693941647985e-06	6.73875561300082e-07	0.0003943617181869275	1.5965582591766967e-05
3361	71.81818181818181	125.09	262.0	0.0022414907317842	0.9235325203290752	0.0161585025957273	0.001624660930979912	0.6693880920371853	0.011711887762087371	3.849846133628066e-06	3.1510788678110877e-06	6.987672658169789e-07	0.00041025308469409794	1.5941140159435665e-05
3362	73.06060606060606	125.09	262.0	0.0022310067686018	0.9236481688846097	0.0161356089655745	0.0016170620214048012	0.6694719155780265	0.011695294168390935	3.854848790154259e-06	3.1314656493597927e-06	7.233831407944659e-07	0.00042609119997023245	1.5918554491929537e-05
3363	74.30303030303028	125.09	262.0	0.0022204984260367	0.9237544707093724	0.0161147553635832	0.0016094454413436907	0.6695489644897776	0.01168017921299761	3.85958935447278e-06	3.1118648157550144e-06	7.477245387177655e-07	0.00044187527541000496	1.589798141034583e-05
3364	75.54545454545455	125.09	262.0	0.0022099732966528	0.9238506492680189	0.0160961091834668	0.0016018166939832591	0.6696186759297649	0.0116666642249954	3.86538136937533e-06	3.092176621096166e-06	7.732047482791644e-07	0.0004584249570307992	1.5879586056635755e-05
3365	76.78787878787878	125.09	262.0	0.0021994392206756	0.9239358798107032	0.0160798482609998	0.0015941814620184548	0.6696804521088326	0.011654878102010718	3.872586842385842e-06	3.072381603376938e-06	8.002052390089038e-07	0.00047596627426666155	1.586354387434612e-05
3366	78.03030303030302	125.09	262.0	0.0021889043178161	0.9240092841713508	0.0160661619994709	0.0015865456307188651	0.6697336565210644	0.011644958125951092	3.879552485659923e-06	3.0526324522629196e-06	8.269200333970036e-07	0.0004934493048221509	1.5850041718932995e-05
3367	79.27272727272727	125.09	262.0	0.0021783770240967	0.9240699248654098	0.0160552526465469	0.0015789153146205936	0.6697776096657588	0.0116370508884923	3.886293220242416e-06	3.0329409386395546e-06	8.533522816028615e-07	0.0005108727989650219	1.583927911744935e-05
3368	80.5151515151515	125.09	262.0	0.0021678661344967	0.92411679837726	0.0160473367462751	0.0015712968884362612	0.6698115841820578	0.011631313343508169	3.893809803879332e-06	3.0131212617738035e-06	8.806885421055294e-07	0.0005289110385247877	1.583146970101529e-05
3369	81.75757575757576	125.09	262.0	0.0021573808523958	0.9241488275069524	0.0160426467943836	0.0015636970228922824	0.6698347993017665	0.011627914006853216	3.902502895411836e-06	2.9931089656301836e-06	9.093939297816523e-07	0.0005478284570084304	1.5826842837851426e-05
3370	83.0	125.09	262.0	0.0021469308469933	0.9241648526209778	0.0160414331304305	0.0015561227263470288	0.6698464145077999	0.01162703432781641	3.910991676606214e-06	2.973198588860715e-06	9.377930877454983e-07	0.0005666645091526348	1.5825645499975085e-05
3371	84.24242424242425	125.09	262.0	0.0021365263201235	0.9241636216212402	0.0160439661069469	0.0015485813932194811	0.6698455222635665	0.011628870261343563	3.919296226969023e-06	2.9534039641536767e-06	9.658922628153465e-07	0.0005854174279439688	1.5828144403164243e-05
3372	85.48484848484848	125.09	262.0	0.0021261780841878	0.9241437784088888	0.0160505385838177	0.0015410808604754034	0.6698311396514078	0.01163363407599617	3.928618705777706e-06	2.933481349746109e-06	9.951373560315967e-07	0.0006049066547649612	1.5834628467784176e-05
3373	86.72727272727273	125.09	262.0	0.0021158976533054	0.9241038495733398	0.0160614688061503	0.0015336294736945269	0.6698021987246325	0.011641556439867185	3.939629441548835e-06	2.913304708746502e-06	1.026324732802333e-06	0.0006255815090152154	1.5845411657943385e-05
3374	87.96969696969698	125.09	262.0	0.0021056973502491	0.9240422289792868	0.0160771037363002	0.0015262361645789746	0.6697575353359858	0.011652888835675453	3.950502353028784e-06	2.893295714847388e-06	1.0572066381813954e-06	0.0006461514973999416	1.5860836268697134e-05
3375	89.21212121212122	125.09	262.0	0.0020955904323338	0.9239571598526723	0.0160978229262304	0.0015189105421988462	0.6696958761533341	0.011667906367500959	3.961265860453111e-06	2.8734718753960483e-06	1.0877939850570628e-06	0.0006666138877752004	1.5881276746316302e-05
3376	90.45454545454544	125.09	262.0	0.0020855912401718	0.9238467138763542	0.0161240430358624	0.0015116630008119448	0.669615823507939	0.01168691103574298	3.972243387582856e-06	2.853390507695758e-06	1.118852879887098e-06	0.0006873175899129682	1.590714414585802e-05
3377	91.6969696969697	125.09	262.0	0.0020757153741748	0.9237087666921387	0.0161562231276969	0.0015045048477946683	0.6695158376380197	0.011710235574728355	3.983672868399524e-06	2.8327429652287814e-06	1.1509299031707428e-06	0.0007084957299411156	1.593889135456366e-05
3378	92.93939393939392	125.09	262.0	0.002065979904913	0.9235409690607032	0.0161948708993122	0.0014974484561129534	0.669394215785099	0.01173824797010544	3.9950812438573175e-06	2.8123555884632383e-06	1.1827256553940788e-06	0.0007295246328142189	1.597701924051841e-05
3379	94.18181818181817	125.09	262.0	0.0020564036250402	0.9233407127449041	0.0162405500554985	0.0014905074469207884	0.6692490674657919	0.01177135680226061	4.0065113325782776e-06	2.792252430476539e-06	1.214258902101738e-06	0.0007504002491429256	1.602208392561634e-05
3380	95.42424242424242	125.09	262.0	0.0020470073525737	0.9231050899417818	0.0162938890736172	0.0014836969093813294	0.6690782850676081	0.011810017599561923	4.018590372489378e-06	2.7714754029003935e-06	1.2471149695889842e-06	0.0007718121185929126	1.6074705433009095e-05
3381	96.66666666666669	125.09	262.0	0.0020378142980548	0.9228308447759564	0.0163555916832371	0.0014770336667894958	0.6688795086907494	0.011854740434132453	4.031907670351472e-06	2.7491548852981607e-06	1.2827527850533114e-06	0.0007943589599424708	1.6135578025771115e-05
3382	97.90909090909089	125.09	262.0	0.0020288505117418	0.9225143149567752	0.016426449469633	0.0014705366007031278	0.6686500838604693	0.011906099057026021	4.045405843978128e-06	2.7272295283127236e-06	1.318176315665404e-06	0.0008166762821182883	1.6205482640857356e-05
3383	99.15151515151517	125.09	262.0	0.0020201454318385	0.9221513611580529	0.0165073571279994	0.0014642270483059636	0.6683870103406134	0.011964741954674913	4.059154546308753e-06	2.705735454767762e-06	1.353419091540992e-06	0.0008387572808593768	1.6285301938118948e-05
3384	100.3939393939394	125.09	262.0	0.0020117325613213	0.9217372809523258	0.0165993310520487	0.0014581292929805119	0.6680868797520736	0.012031405822141754	4.071671659462817e-06	2.68323192687645e-06	1.3884397325863675e-06	0.0008600696863678561	1.6376038638849553e-05
3385	101.63636363636364	125.09	262.0	0.0020036503098778	0.921266703149178	0.0167035321525679	0.001452271174555834	0.6677457989878663	0.012106932102299022	4.081266014287791e-06	2.658083635549888e-06	1.4231823787379036e-06	0.0008799387654515518	1.6478838037389318e-05
3386	102.87878787878788	125.09	262.0	0.0019959430498386	0.9207334570446803	0.0168212940910743	0.0014466848546603132	0.6673592954434662	0.012192287449941044	4.09141583323373e-06	2.633548171989924e-06	1.4578676612438067e-06	0.0008994535391811121	1.659501585498448e-05
3387	104.12121212121212	125.09	262.0	0.0019886624522751	0.9201304092321136	0.0169541585141731	0.001441407785142301	0.6669221987351474	0.012288589270093554	4.1022423187603085e-06	2.6096852520230758e-06	1.492557066737233e-06	0.0009186033911764165	1.6726093000176176e-05
3388	105.36363636363636	125.09	262.0	0.0019818691939247	0.9194492580220932	0.0171039194353379	0.0014364839452711616	0.6664284916930804	0.01239713788649151	4.111630877865504e-06	2.584250019871462e-06	1.5273808579940424e-06	0.0009365724885291713	1.687383935356201e-05
3389	106.6060606060606	125.09	262.0	0.0019756351608119	0.918680271822129	0.0172726797082216	0.0014319654389498176	0.6658711207355167	0.012519457474151553	4.116588064998196e-06	2.5540751533778426e-06	1.5625129116203538e-06	0.000952116114642513	1.7040329481434072e-05
3390	107.84848484848484	125.09	262.0	0.0019700463258089	0.9178119524882548	0.0174629236863356	0.0014279145804071906	0.6652417518617775	0.012657348724029705	4.122784525683387e-06	2.52486391746344e-06	1.5979206082199471e-06	0.0009671096960923688	1.7228014318047943e-05
3391	109.09090909090908	125.09	262.0	0.0019652065536607	0.9168305968273162	0.0176776118527471	0.0014244066521286887	0.664530452823546	0.012812957431826968	4.130456075541693e-06	2.4967266871727143e-06	1.6337293883689777e-06	0.0009815344513179084	1.7439814522371514e-05
3392	110.33333333333331	125.09	262.0	0.001961242702388	0.9157197177155246	0.0179203057281669	0.001421533602417774	0.6637252735442487	0.012988865032956685	4.135472575713851e-06	2.467102636553968e-06	1.6683699391598835e-06	0.000993255983694721	1.767924370592263e-05
