	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
145	125.09	279.28571428571428	377.63265306122452	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.24584998000610811	0.66844151414750241	0.70195707097741422	-0.045488624839354161	-0.71542958215822505	0.6972024799031713	0.20700000000000002	0.14600000000000005	-0.78879632679489642	246.21965079413738	220	150	0.16230312254584345	1.1207674655537576	2.4018929221746794	0.26544301208130494	0.18233490980029674	-1.0324215156703076	-18314.472026959156	-50676.527317438238	-34584.936470857429	0.0039551015211955302	3.7817199536291222	-0.0047963014567205427	-0.00016068505720933586	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0.40448191268911809	0.41350894973107416	0.1810112237246336	4.3474181306877813e-05	0.00044908144221668628	2.1973247750681899e-05	1.0148372557199134e-05	0.00041023253594950452	1.9922297825076041e-07	1.8790445791442927e-07	5.6324531463163508e-05	6.2924164937467736e-06	0.36696664588798461	0	0	0.38577669657243296	0.17842240031661061	1.626970274635003e-05	0.00017207489890374845	8.4380175476965361e-06	2.6674489860840203e-06	0.0006070737950770209	8.0432685790822344e-08	7.2054603950402315e-08	2.2770660237325343e-05	0.068004810212183894	170.30088414545563	126.86509971142959	-36.394240670938501	-112.11944778896326	-18.106078879012813	-281.7220288556552	871.38373566056839	246.67848919996442	1391.8307570081324	254.33869307735182	376	1	0.74326331284466463	1	800	1	0.52833132951552164	1	801	1	0.042833981831490647	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	7.2771989504108436	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.036006127014050995	0.036006127014051009	0.036006127014050988	0.036006127014050995	0.036006127014050995	0.036006127014050995	0.0013096925284588206	0.0013096925284588209	0.0013096925284588206	0.0013096925284588206	0.0013096925284588209	0.0013096925284588206	0.0038298840434289288	0.62993535255537147	0.071217918243204059	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0053443867902114115	0.0033697514918363848	0.0017437146624917092	0.64414129501538286	0.085154443048816447	0.0034375401053254344	5.6485092959873068e-05	3.3291270823553521e-05	1.7756643272402983e-05	0.02163740108818641	0.001745433518528452	4.9897446908510429e-05
146	125.09	279.28571428571428	383.22448979591837	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.24584998000610811	0.66844151414750241	0.70195707097741422	-0.045488624839354161	-0.71542958215822505	0.6972024799031713	0.20700000000000002	0.14600000000000005	-0.78879632679489642	246.21965079413738	220	150	0.16237573110237699	1.1432640214523166	2.447851114422035	0.26799913606168663	0.17868144131132815	-1.0967301788779771	-18339.630536369121	-51119.369540749482	-33951.981997259922	0.0039569867783163194	3.7824090103941264	-0.0048000945409409617	-0.00016073393292105636	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0.40448191268911809	0.41350894973107416	0.1810112237246336	4.3474181306877813e-05	0.00044908144221668628	2.1973247750681899e-05	1.0148372557199134e-05	0.00041023253594950452	1.9922297825076041e-07	1.8790445791442927e-07	5.6324531463163508e-05	6.2924164937467736e-06	0.36171662762555751	0	0	0.38276005162885979	0.17743422593251068	1.531264193589834e-05	0.00016415908502334236	8.0484285731827017e-06	2.377101894524019e-06	0.00060696069509423849	7.6861425028540109e-08	6.8771845341689606e-08	2.1759562927160763e-05	0.077270331664353126	170.30088414545565	126.86509971142959	-37.284644660432051	-112.11944778896323	-18.43214226620222	-289.68992110318283	871.38373566056828	250.19318918038522	1424.4378607628969	261.9267566499949	376	1	0.74326331284466463	1	800	1	0.52833132951552164	1	801	1	0.044551740811827403	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	7.4220063003052648	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.036006127014050995	0.036006127014051009	0.036006127014050988	0.036006127014050995	0.036006127014050995	0.036006127014050995	0.0013203716965578124	0.0013203716965578126	0.0013203716965578126	0.0013203716965578126	0.0013203716965578126	0.0013203716965578126	0.0038298840434289288	0.62993535255537147	0.07556561099415593	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0053443867902114115	0.0033697514918363848	0.0017437146624917092	0.64414129501538286	0.085154443048816447	0.0034375401053254344	5.3258975646426351e-05	3.1385531387034593e-05	1.6706875610549327e-05	0.021252949388861589	0.0016990831027574806	4.7828542109805996e-05
147	125.09	279.28571428571428	388.81632653061229	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.24584998000610811	0.66844151414750241	0.70195707097741422	-0.045488624839354161	-0.71542958215822505	0.6972024799031713	0.20700000000000002	0.14600000000000005	-0.78879632679489642	246.21965079413738	220	150	0.1624494069162728	1.1660912493274977	2.4944848361300305	0.27059283195187062	0.17497427128456775	-1.1619841011231935	-18365.158845230741	-51568.721005474144	-33309.723863678191	0.0039588387453636043	3.7830894731539448	-0.0048038474930903437	-0.00016078120002343017	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0.40448191268911809	0.41350894973107427	0.18101122372463369	4.3474181306877827e-05	0.00044908144221668644	2.197324775068191e-05	1.0148372557199138e-05	0.00041023253594950468	1.9922297825076046e-07	1.8790445791442935e-07	5.6324531463163529e-05	6.2924164937467761e-06	0.35685797659129703	0	0	0.37993172095718913	0.17663259777509449	1.4422913461199729e-05	0.00015678426280283368	7.6784686581833384e-06	2.1112245870401825e-06	0.00060512621088178945	7.3493689351208612e-08	6.5701846625750168e-08	2.081122722418759e-05	0.085770631173268191	170.30088414545554	126.86509971142956	-38.188136504285389	-112.11944778896327	-18.762998388120963	-297.77493166388172	871.38373566056839	253.75955097050701	1457.524249235692	269.62635551682342	376	1	0.74326331284466463	1	800	1	0.52833132951552164	1	801	1	0.046368755957518666	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	7.5691993742342181	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.036006127014050995	0.036006127014051009	0.036006127014050988	0.036006127014050995	0.036006127014050995	0.036006127014050995	0.0013304595663676357	0.0013304595663676353	0.0013304595663676351	0.0013304595663676351	0.0013304595663676351	0.0013304595663676353	0.0038298840434289288	0.62993535255537125	0.080031395397506339	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0053443867902114115	0.0033697514918363848	0.0017437146624917092	0.64414129501538286	0.085154443048816447	0.0034375401053254344	5.0204307574989575e-05	2.9642657357687356e-05	1.5712951416093195e-05	0.020790120893189348	0.0016539573244294373	4.5871498371623844e-05
148	125.09	279.28571428571428	394.40816326530614	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.24584998000610811	0.66844151414750241	0.70195707097741422	-0.045488624839354161	-0.71542958215822505	0.6972024799031713	0.20700000000000002	0.14600000000000005	-0.78879632679489642	246.21965079413738	220	150	0.16252414998753092	1.1892491491793005	2.5417940872986646	0.27322409975185685	0.17121339972001554	-1.2281832824059558	-18391.056953544019	-52024.58171161222	-32658.162070112248	0.0039606585623816956	3.7837615549574108	-0.0048075610696759136	-0.00016082692650840711	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0.40448191268911809	0.41350894973107416	0.1810112237246336	4.3474181306877813e-05	0.00044908144221668628	2.1973247750681899e-05	1.0148372557199134e-05	0.00041023253594950452	1.9922297825076041e-07	1.8790445791442927e-07	5.6324531463163508e-05	6.2924164937467736e-06	0.35197256131021676	0	0	0.37817472308258132	0.17609139851386341	1.3632737449444664e-05	0.00015014178305183394	7.3593987395116672e-06	1.8896704079294444e-06	0.00060122030198407302	7.064017913351606e-08	6.2837048051751408e-08	1.998963958020718e-05	0.092966950084898345	170.30088414545563	126.86509971142959	-39.104716202498565	-112.11944778896329	-19.098647244769069	-305.97706053775164	871.38373566056828	257.37757457032967	1491.0899224265174	277.43748967783671	376	1	0.74326331284466463	1	800	1	0.52833132951552164	1	801	1	0.048384053907504491	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	7.7187728765566028	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.036006127014050995	0.036006127014051009	0.036006127014050988	0.036006127014050995	0.036006127014050995	0.036006127014050995	0.0013406049787802615	0.0013406049787802611	0.0013406049787802619	0.0013406049787802617	0.0013406049787802613	0.0013406049787802617	0.0038298840434289288	0.62993535255537147	0.084707921680686596	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0053443867902114115	0.0033697514918363848	0.0017437146624917092	0.64414129501538286	0.085154443048816447	0.0034375401053254344	4.7441525503743204e-05	2.7974033618831132e-05	1.4808417309195373e-05	0.020250672322467137	0.0016109294767277628	4.40188797367093e-05
149	125.09	279.28571428571428	400	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.24584998000610811	0.66844151414750241	0.70195707097741422	-0.045488624839354161	-0.71542958215822505	0.6972024799031713	0.20700000000000002	0.14600000000000005	-0.78879632679489642	246.21965079413738	220	150	0.16259996031615129	1.2127377210077248	2.5897788679279374	0.27589293946164539	0.1673988266176715	-1.2953277227262643	-18417.324861308956	-52486.951659163678	-31997.296616562093	0.0039624473135838473	3.784425460908047	-0.0048112360090320138	-0.00016087117691267826	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0.40448191268911809	0.41350894973107422	0.18101122372463363	4.347418130687782e-05	0.00044908144221668638	2.1973247750681906e-05	1.0148372557199136e-05	0.00041023253594950462	1.9922297825076043e-07	1.8790445791442932e-07	5.6324531463163522e-05	6.2924164937467753e-06	0.34762204588606549	0	0	0.37634806469288401	0.17545516360898752	1.2849318673223252e-05	0.00014349492934564038	7.0442965315132535e-06	1.676281674628617e-06	0.00059615620646325136	6.7833966599757275e-08	5.9941745485747041e-08	1.9176140558008301e-05	0.099794200863104435	170.30088414545565	126.86509971142958	-40.034383755071545	-112.11944778896321	-19.439088836146425	-314.2963077247926	871.38373566056828	261.04725997985304	1525.1348803353731	285.36015913303487	376	1	0.74326331284466463	1	800	1	0.52833132951552164	1	801	1	0.050619885040596904	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	7.8707215753388455	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.036006127014050995	0.036006127014051009	0.036006127014050988	0.036006127014050995	0.036006127014050995	0.036006127014050995	0.0013496448125398933	0.0013496448125398929	0.0013496448125398931	0.0013496448125398935	0.0013496448125398935	0.0013496448125398931	0.0038298840434289288	0.62993535255537136	0.089462462925400069	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0053443867902114115	0.0033697514918363848	0.0017437146624917092	0.64414129501538286	0.085154443048816447	0.0034375401053254344	4.4757120228844247e-05	2.6442467495468412e-05	1.3927886096178946e-05	0.019690649842703738	0.0015684649622498353	4.2263831939075035e-05
150	125.09	126	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16359500294334997	0.48265624152198799	1.1088309144802302	0.2103289638280457	0.32354210309302711	0.98166229765461344	-18647.612091414852	-40779.766734890785	-58512.150244168835	0.0039602512493853463	3.7907731803168629	-0.0048610384023126396	-0.00016012071568599902	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.22537182852143478	0.028856392950881136	0.0016217972753405821	0.57432820897387826	0.028096487939007618	0.0023037120359954998	0.077170353705786759	0.00021897262842144732	0.00023997000374953131	0.061792275965504316	0	0.075975975616645472	0.00065817248266230785	0.81730469252684868	0.073439406285799133	0.032456310099085901	6.7699349576721425e-06	6.8971552119102771e-05	3.3758803178190616e-06	1.5554190607448076e-06	7.2091477401609372e-05	3.0850911652747548e-08	2.8836590960643756e-08	8.7221600494930362e-06	3.8968775494609338e-06	170.3008841454556	9.871990406133202	134.90923578309329	-44.384331849003246	8.9248163886929603	-121.17282238751733	-28.314861789975495	447.126868686904	-153.43682582637496	948.80346264742468	376	1	0.74326331284466463	1	872	2	0.42205048943843382	1	516	1	0.64060756620570736	1	376	1	2.2009725006113895e-25	85.975014119487511	0.20735224098751814	3.4998822554257885	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020689563702292299	0.0020689563702292299	0.0020689563702292295	0.0020689563702292291	0.0020689563702292295	0.0020689563702292299	0.0064078947187216932	0.0064078947187216915	0.0064078947187216941	0.0064078947187216941	0.0064078947187216923	0.0064078947187216932	0.0038298840434289288	8.7621513987428418e-06	4.1936308005550691	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0029809111142705975	0.0018449811329081414	0.00098577402112905209	0.085690331156583352	0.0080587646991796946	0.00096538296803611577	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
151	125.09	131.59183673469389	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16361958491858108	0.49027255847257045	1.1243902809988215	0.21119435186732408	0.32230520380469063	0.95989029113652957	-18656.129625500271	-40929.693094598813	-58297.86046986092	0.0039680513316394566	3.7924247037797256	-0.0048676099416896743	-0.0001604463698587483	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.32580079815054247	0.04423269888544025	0.0020577343530688986	0.47922803740934677	0.023493354732432154	0.0022412398438922828	0.070567389469780806	0.00018412982571544575	0.00020017074375918001	0.051994446586021925	0	0.082904255855812056	0.00068649176990809692	0.80067633256999959	0.080136375731947984	0.035416014269656536	7.3872880907776357e-06	7.5261096119466116e-05	3.6837282224481771e-06	1.6972583600064054e-06	7.8665528662419552e-05	3.3664218883476606e-08	3.1466211464967827e-08	9.5175373858587046e-06	4.2522354043782559e-06	170.30088414545563	10.173440949435271	134.90923578309332	-47.081900003831194	9.035206713061406	-121.17282238751736	-30.883837124289613	458.16616013029864	-154.62674437025322	948.80346264742468	376	1	0.74326331284466463	1	872	2	0.42226804123711342	1	444	1	0.15241635535251952	1	376	1	2.8627096656464531e-25	86.046124549365516	0.27846267086552245	3.5389267932373567	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020687017237686397	0.0020687017237686401	0.0020687017237686397	0.0020687017237686393	0.0020687017237686393	0.0020687017237686388	0.006992233254608197	0.0069922332546081961	0.0069922332546081987	0.0069922332546081961	0.006992233254608197	0.006992233254608197	0.0038298840434289288	1.0938049871933961e-05	3.8431705122873834	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0025973715586963706	0.0016223761581442143	0.00085857388595349693	0.079309209959134402	0.007712285206361121	0.00086766988842442122	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
152	125.09	137.18367346938777	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16364523415117446	0.49821954739977464	1.1406251769780522	0.21209731181640479	0.32101460297856227	0.9371730255808991	-18665.016959037344	-41086.128695720239	-58074.267035568781	0.0039754213802635011	3.7940247058092123	-0.0048741115541173653	-0.00016075743240329655	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.4356257532542277	0.060638664084941361	0.0023770865653262576	0.37821571511456759	0.01853266390788311	0.002076792927285727	0.060825990504974677	0.00014613501355418865	0.0001583867327903624	0.041402811894448936	0	0.096420764931732836	0.00075347493490279468	0.76822402539589163	0.093201616336436699	0.041190155456585657	8.591693648667191e-06	8.753148294413958e-05	4.2843143496373983e-06	1.9739752521658178e-06	9.1490965923167385e-05	3.9152751593590753e-08	3.6596386369266961e-08	1.1069253629233638e-05	4.9455095655527121e-06	170.30088414545565	10.487979347097143	134.90923578309329	-49.896586471830211	9.1503897721592011	-121.17282238751734	-33.564347752789047	469.68473629172371	-155.86832472383247	948.80346264742468	376	1	0.74326331284466463	1	872	2	0.42205048943843382	1	812	1	0.28814495678336532	1	376	1	3.2495837226466479e-25	86.052634999183311	0.28497312068331837	3.5799276197771084	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020689883637684471	0.0020689883637684471	0.0020689883637684467	0.0020689883637684467	0.0020689883637684467	0.0020689883637684467	0.0081322300288539009	0.0081322300288539009	0.0081322300288539026	0.0081322300288539009	0.0081322300288538991	0.0081322300288539026	0.0038298840434289288	1.4420967422817097e-05	3.3044250548496383	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0022701315423949752	0.0014341295108998304	0.00075071542117828832	0.073625034153343746	0.0073853745753029955	0.00078252734587977218	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
153	125.09	142.77551020408163	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16367195064113013	0.50649720830360045	1.157535602417922	0.21303784367528775	0.31967030061464213	0.91351050098772246	-18674.274092026077	-41249.073538255077	-57841.36994129244	0.0039823999158925287	3.7955765473594805	-0.0048805406430580452	-0.00016105426914145811	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.54718763489814237	0.07472685796637768	0.0025132721217535135	0.27993528783052907	0.013674382494156164	0.0018264496374256766	0.049003681747452579	0.00010917210806475763	0.00011706607492981454	0.030906195121168524	0	0.13568624887815731	0.00098234437547583295	0.67391572961549873	0.13115616453598905	0.057964046318957414	1.2090494029199241e-05	0.00012317697943841911	6.0290181635537149e-06	2.7778383373574093e-06	0.0001287488849641798	5.5096949300847542e-08	5.1499553985671929e-08	1.5576992195561169e-05	6.9594722901855833e-06	170.30088414545563	10.815605599118813	134.90923578309332	-52.828391253000348	9.2703655659863671	-121.17282238751736	-36.35639367547337	481.68259717117917	-157.16156688711268	948.80346264742457	376	1	0.74326331284466463	1	872	2	0.42205048943843382	1	812	1	0.48673024230766682	1	376	1	4.0415666464241573e-25	86.048900746386238	0.28123886788624475	3.622913202389646	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020700946972180383	0.0020700946972180387	0.0020700946972180378	0.0020700946972180378	0.0020700946972180383	0.0020700946972180391	0.011443922773385379	0.011443922773385375	0.011443922773385381	0.011443922773385377	0.011443922773385377	0.011443922773385377	0.0038298840434289288	2.0266734665276712e-05	2.3481759874892969	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0019920695874913962	0.0012720734509520193	0.00065809060161556212	0.068532062630346099	0.0070763774340135005	0.00070801148395513685	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
154	125.09	148.36734693877551	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16369973438844809	0.51510554118404805	1.175121557318431	0.21401594744397304	0.31827229671293022	0.88890271735699933	-18683.901024466464	-41418.527622203321	-57599.169187031875	0.0039890209595644576	3.7970832550805005	-0.0048868952740617018	-0.00016133733722658924	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.65638424822061836	0.082066399989747671	0.002422457911110237	0.19083310699200207	0.0093089818287756289	0.0014946212219277334	0.036190937467189085	7.4939242667650685e-05	7.959067208834345e-05	0.021144716453873169	0	0.41623301918694966	0.0027128222275407394	0	0.40233646962130126	0.177811312517725	3.7088967193384554e-05	0.00037785941073528696	1.8494699748110553e-05	8.5213354155717975e-06	0.00039495186541501216	1.6901616593495375e-07	1.579807461660049e-07	4.7784197330358314e-05	2.1348973733462683e-05	170.30088414545565	11.156319705500309	134.90923578309332	-55.87731434734161	9.3951340945428541	-121.17282238751734	-39.259974892342839	494.15974276866507	-158.50647086009377	948.80346264742457	376	1	0.74326331284466463	1	872	2	0.42183316168898044	1	801	1	0.72746225896483541	1	376	1	2.1486371390592297e-25	86.058253285071601	0.29059140657160754	3.6679121224520244	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020693969573402039	0.0020693969573402039	0.0020693969573402039	0.0020693969573402035	0.0020693969573402035	0.0020693969573402035	0.035105536240343994	0.035105536240343987	0.035105536240344001	0.035105536240343987	0.035105536240344001	0.035105536240344001	0.0038298840434289288	3.0976380343512344e-05	0.76547312865892692	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0017530473851132791	0.0011312844923634167	0.00057919861296457022	0.063960279911507809	0.006785293782492631	0.00064252746278395769	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
155	125.09	153.9591836734694	291.42857142857144	0.96823993531625241	-0.20333827759942713	-0.14548186320527237	0.045488624839354161	0.71542958215822505	-0.6972024799031713	0.24584998000610811	0.66844151414750241	0.70195707097741422	0.20700000000000002	0.14600000000000005	0.78200000000000014	246.21965079413738	220	150	0.16372858539312829	0.52404454604111728	1.1933830416795792	0.21503162312246066	0.31682059127342638	0.86334967468873003	-18693.89775635851	-41594.490947564962	-57347.66477278711	0.0039953146675336748	3.7985475651136102	-0.0048931740679230926	-0.0001616071524274838	0.20954037949779897	0.026436167649781486	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478976	0.078098650877957143	0.00022443255863105615	0.00024633988002286956	0.063339255509228864	0	0	0.77314825793072484	0.067425924256822561	0.0019147577952923617	0.11504914665079943	0.0056177793673818574	0.0010578598028832559	0.022910601527977928	4.5347228050222862e-05	4.7980377173529406e-05	0.012782345062894265	0	0.41639597091713565	0.0023223926757768489	0	0.40249398096907912	0.17788092415276069	3.7103487212451726e-05	0.0003780073395201458	1.850194026768566e-05	8.5246714467981929e-06	0.0003951064857522823	1.6908233434399141e-07	1.5804259430091295e-07	4.7802904442172151e-05	2.1357331677323941e-05	170.30088414545557	11.510121666241616	134.90923578309329	-59.043355754853927	9.524695357828719	-121.17282238751733	-42.275091403397369	507.11617308418147	-159.90303664277587	948.80346264742457	376	1	0.74326331284466463	1	872	2	0.4216160576428204	1	801	1	0.7277572321692104	1	376	1	2.1060000000001607e-25	86.061844521940628	0.29418264344063516	3.7149529393820924	0.93737395962717707	0.93737395962717696	0.93737395962717696	0.93737395962717684	0.93737395962717651	0.93737395962717696	0.0020692840658560509	0.00206928406585605	0.00206928406585605	0.00206928406585605	0.00206928406585605	0.0020692840658560504	0.035119279762856115	0.035119279762856108	0.035119279762856122	0.035119279762856115	0.035119279762856108	0.035119279762856115	0.0038298840434289288	8.5470928219197204e-05	0.76517356963473349	1.3798931795833318	0.85350229139733103	0.45643037377290835	39.307845851066354	3.6770776777053653	0.44519475813430986	0.0015568148595686254	0.0010085589210214946	0.00051480295332766255	0.059956644508433583	0.0065145813414017144	0.00058475843010378462	0.0045469813130710537	0.0028270209855570552	0.0014787619059562259	0.61221917212433907	0.079541951872408936	0.0030499797908806526
