	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
54	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	583.47999325373905	0.14427897847786636	1.8466457168969332	0.018167983771092064	0.30464860227991797	-0.017605610895519219	-0.26961373561513374	-7943.3500732441389	10068.625706402345	-3710.3889371357595	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.16392288811380717	0.36013345797151575	0	0.33360647147405237	0.14134254212238737	4.668586997375826e-05	0.0005092138722927761	2.5032382880934599e-05	1.1611979891536205e-05	0.00033884138044154821	2.2224568071095927e-07	2.136794660368752e-07	6.2818907609949945e-05	0	-26.285652608474138	1.6506592886594298	-40.984026504342879	7.5720108298427728	-50.061694598283133	-363.56469128831384	175.85476944927257	-89.753070164469065	-126.14976957739917	-1181.35525133941	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.54238904098685548	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5630503502874813	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.019515750557356343	0.019515750557356343	0.019515750557356343	0.019515750557356347	0.019515750557356347	0.019515750557356343	1.2607910027139819e-05	0.0038891219351199378	0.33778349736237845	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
55	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	400.96706923554729	0.14427897847786636	1.8466457168969332	0.038471689540518571	0.30464860227991797	-0.025619365066887671	-0.39233700896623935	-8880.7840619202507	-4287.3134927246429	-2583.8679860157827	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.059704794737848572	0.43407075807325363	0	0.3548313969763871	0.15033512824819822	4.965614842137457e-05	0.00054161140479990616	2.6625009245303796e-05	1.2350764744969824e-05	0.00036039936468928335	2.3638553835659452e-07	2.2727431846276434e-07	6.6815612554754766e-05	0	-35.293966193718454	4.2301027600560293	-23.983117918401174	6.9651569663822679	-53.291787645080007	-375.28531328580709	175.98495307952436	-89.149645882479092	-124.05069367445628	-1174.8636707278374	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.57693216572828343	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5668583838151751	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.020757394191761241	0.020757394191761234	0.020757394191761237	0.020757394191761244	0.020757394191761237	0.020757394191761241	1.2607910027139819e-05	0.0038891219351199378	0.31757832490997662	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
56	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	85.849933681596667	0.14427897847786636	1.8466457168969332	0.83922563968089825	0.30464860227991797	-0.11965672291191988	-1.8324326402078106	-10499.307872612622	-29073.516787372799	10635.286424644855	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.64273996126492328	0.25550470739160042	0	0.071324066964565044	0.030218613250322136	9.9812995281367073e-06	0.00010886840463920771	5.3518486766563787e-06	2.482606610464176e-06	7.2443274862725134e-05	4.7515462585523364e-08	4.5684031479443234e-08	1.3430494777920951e-05	0	-141.0019764571818	34.49856914593385	175.51395800873286	-0.15596662906876091	-91.195298186946047	-512.82089291245609	177.51259223113445	-82.068766693470522	-99.419098094177087	-1098.6882508314627	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.11553150746374395	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.817411483493423	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.004172409166603633	0.004172409166603633	0.004172409166603633	0.0041724091666036347	0.004172409166603633	0.0041724091666036321	1.2607910027139819e-05	0.0038891219351199378	1.5799261802220639	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
57	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	702.65382551165123	0.14427897847786636	1.8466457168969332	0.012527829717100545	0.30464860227991797	-0.014619605492171582	-0.22388580966350277	-7331.2421826915925	19442.494977441042	-4130.14197361481	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.21061836740366033	0.33063259928665667	0	0.32155412733376171	0.13623619945524568	4.4999229517035701e-05	0.0004908172842327034	2.4128027243588966e-05	1.1192468911474732e-05	0.00032659991249877083	2.1421651564174994e-07	2.0595977628082597e-07	6.0549421980109193e-05	0	-22.929064364640304	0.68953270821869506	-47.318736031721897	7.7981306828586865	-48.85812944207818	-359.19746965077576	175.80626171930641	-89.977912120935713	-126.93190637049148	-1183.7740795649722	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.52277410355721743	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5620064894179482	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.018810696663065729	0.018810696663065729	0.018810696663065733	0.018810696663065736	0.018810696663065736	0.018810696663065729	1.2607910027139819e-05	0.0038891219351199378	0.3504441432974148	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
58	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	970.08629756752191	0.14427897847786636	1.8466457168969332	0.0065726110302772702	0.30464860227991797	-0.01058928649162834	-0.16216518162589957	-5957.6392429027383	40477.960434800305	-4696.6977596695233	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.27663274069222177	0.29114394043812125	0	0.30296127516548416	0.12835877136112525	4.2397291146553495e-05	0.00046243732443233679	2.2732900247795244e-05	1.0545299734718709e-05	0.00030771530373441475	2.0183012197187035e-07	1.9405080249543851e-07	5.7048342827166781e-05	0	-18.398556361889518	-0.60773444164468948	-55.86892155466002	8.103332789656065	-47.23363421778744	-353.30287336986487	175.74078908970688	-90.281389404751394	-127.98758456005194	-1187.038859108105	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.49251462966760817	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5609108104278757	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.017723027519650669	0.017723027519650669	0.017723027519650672	0.017723027519650675	0.017723027519650669	0.017723027519650669	1.2607910027139819e-05	0.0038891219351199378	0.37195103768848325	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
59	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	60.265669170246397	0.14427897847786636	1.8466457168969332	1.7030159105808405	0.30464860227991797	-0.1704539560910929	-2.6103455384097987	-10630.715329137889	-31085.901103470427	17776.027981169729	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.77543970153214825	0.17743373440447391	0	0.033032747932589937	0.01399532972322284	4.6226998176705751e-06	5.0420884861442563e-05	2.4786341530017555e-06	1.1497846641300922e-06	3.355109347789449e-05	2.2006124514293152e-08	2.1157922712885711e-08	6.2201465436545954e-06	0	-198.10347919302484	50.849032198215589	283.27857110147693	-4.0026652610310816	-111.670070207629	-587.11505715557348	178.337794512188	-78.243807341992706	-86.113567899161836	-1057.5397045975899	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.053216094515042389	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	6.6675611693636689	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.0019323931757918382	0.001932393175791838	0.0019323931757918382	0.0019323931757918387	0.0019323931757918385	0.0019323931757918378	1.2607910027139819e-05	0.0038891219351199378	3.4113650159286864	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
60	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	968.510214484892	0.14427897847786636	1.8466457168969332	0.0065940200141468234	0.30464860227991797	-0.010606518726298629	-0.16242907744809088	-5965.7344167573174	40353.990293898096	-4694.2753652491847	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.27634718020391341	0.29131005498479684	0	0.30304499923406297	0.12839424361271995	4.2409007738746899e-05	0.0004625651200862302	2.2739182538818418e-05	1.0548213953368241e-05	0.00030780034159008966	2.0188589820585933e-07	1.9410442889599753e-07	5.7064108272319985e-05	0	-18.417927229820453	-0.60218778095765479	-55.832363951307542	8.1020278521745688	-47.240579991291227	-353.32807660226052	175.74106902777569	-90.280091842009782	-127.9830708492771	-1187.0249000524504	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.49265088880975588	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5609147375093269	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.017727925320436159	0.017727925320436159	0.017727925320436162	0.017727925320436169	0.017727925320436162	0.017727925320436162	1.2607910027139819e-05	0.0038891219351199378	0.3718482765333212	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
61	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	406.32607214969181	0.14427897847786636	1.8466457168969332	0.037463581368062056	0.30464860227991797	-0.025281473256683069	-0.38716250671672031	-8853.2588249861656	-3865.7898093073782	-2631.3665984348268	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.063238190998002292	0.43124838552785666	0	0.35433301421476526	0.15012397321224719	4.9586403273136194e-05	0.00054085067790270874	2.6587612764189231e-05	1.2333417327874856e-05	0.00035989316137077445	2.3605352016875232e-07	2.2695509754982824e-07	6.6721765872109859e-05	0	-34.914139795363994	4.1213431443712167	-24.6999439720067	6.990744343542767	-53.155594050495957	-374.79112515640247	175.97946401889885	-89.175088654818097	-124.13919907921854	-1175.1373816349887	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.57612105810535075	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5666674300435703	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.020728239140856732	0.020728239140856728	0.020728239140856735	0.020728239140856745	0.020728239140856738	0.020728239140856732	1.2607910027139819e-05	0.0038891219351199378	0.31802501081349205	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
62	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	585.68767600871593	0.14427897847786636	1.8466457168969332	0.018031277629965734	0.30464860227991797	-0.017539248557438727	-0.26859745745357388	-7932.0108387112277	10242.275652409742	-3719.7177189544082	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.16492841037190464	0.3594814810853218	0	0.33335865847548279	0.14123754859802909	4.6651190294500519e-05	0.00050883561279424624	2.5013788068203132e-05	1.1603354160915523e-05	0.00033858967879392833	2.2208058988309623e-07	2.1352073845291267e-07	6.2772243821346266e-05	0	-26.211054269306803	1.6292987757153305	-41.124811961337144	7.5770362199896741	-50.034946020498097	-363.46763217433562	175.85369139148605	-89.758067154063582	-126.16715214014677	-1181.4090084747063	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.54198573051156074	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5630249780413719	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.019501253666323069	0.019501253666323073	0.019501253666323073	0.01950125366632308	0.019501253666323076	0.019501253666323073	1.2607910027139819e-05	0.0038891219351199378	0.33803459970881666	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
63	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	371.10162797930468	0.14427897847786636	1.8466457168969332	0.044913091792938224	0.30464860227991797	-0.027681155112362861	-0.42391142688979694	-9034.1807590090611	-6636.4428003400462	-2294.0350770732061	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.040159813953485092	0.45048403049942065	0	0.35702652693866416	0.15126516191267225	4.9963341359034175e-05	0.00054496203113319646	2.6789722278136569e-05	1.2427171551074761e-05	0.00036262894034283727	2.3784791452261936e-07	2.2868032895215437e-07	6.722896085007656e-05	0	-37.611637896568332	4.8937456368481094	-19.609100031533231	6.80902474320885	-54.122830567963554	-378.30081154597923	176.01844690865832	-88.994396026893284	-123.51064044736241	-1173.193507655933	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.58050469430468843	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.5680831970066738	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.020885807794157763	0.020885807794157763	0.020885807794157763	0.020885807794157767	0.020885807794157767	0.020885807794157763	1.2607910027139819e-05	0.0038891219351199378	0.3156257369542379	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
64	70	125.09	250	0.083683976148155481	-0.37635150291882452	-0.92268983867103305	0.97569922172646528	-0.15722049596849041	0.15261960676725583	-0.20250437244268304	-0.91303957301869665	0.35404903225885431	1.3520000000000001	1.175	-0.40699999999999986	246.21965079413738	120	987.63117630342072	0.14427897847786636	1.8466457168969332	0.006341165532034853	0.30464860227991797	-0.010401171989116694	-0.15928438106484344	-5867.5241689006743	41857.989897061911	-4723.1416614610225	0.0018925685610200358	3.2773625670066826	-0.00238681929771562	-8.1376103284522849e-05	0.0002129578343487989	5.9988122351774337e-05	0	0.84183331700323316	0.041291824218804674	0.00068686400092781612	0.035093051575787987	0.00028494358117092813	0.00035293011983627236	0.080184123543538349	0	0	0.209540379497799	0.026436167649781489	0.001547190824977831	0.58943392991338928	0.02882447563136455	0.0023091776568478976	0.078098650877957143	0.00022443255863105618	0.00024633988002286956	0.063339255509228878	0	0.2797506458797252	0.28933265017922583	0	0.30204542054209982	0.12797074165621061	4.2269123759172599e-05	0.00046103937229678574	2.2664178488608346e-05	1.0513421200038854e-05	0.00030678507764047799	2.0121998772205507e-07	1.9346418519743626e-07	5.6875885180538054e-05	0	-18.187095616735707	-0.66828418088079555	-56.268000112911373	8.1175780497652426	-47.157811159883394	-353.02774401987023	175.73773316506575	-90.295554159020426	-128.03685817273987	-1187.1912421774061	1	1	0.23964899752526139	1	377	1	0.75475957516616643	1	801	1	0.4910240957396555	1	377	1	2.1060000000001607e-25	85.386406432257942	-0.38125544624205077	5.560868361495622	0.0070016215428995617	0.0070016215428995617	0.0070016215428995617	0.0070016215428995599	0.0070016215428995617	0.0070016215428995617	0.95187258581656242	0.95187258581656231	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.95187258581656209	0.017669450650179896	0.017669450650179892	0.017669450650179896	0.017669450650179896	0.017669450650179896	0.017669450650179896	1.2607910027139819e-05	0.0038891219351199378	0.37307885838819199	0.055463822282603235	0.030111715273274556	0.018438919705819991	0.82075252165670454	0.044125952550843811	0.012363105422659162	1.4012363747794288	0.86670365094829982	0.4634901105010833	39.915831338023189	3.7339520704392819	0.45208071044114628	0.0054950747950262557	0.0035997252091218962	0.0018084537198556556	0.511780100312893	0.068442386812677766	0.0031758777312199437
