	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
1640	45.72727272727273	125.09	293.7373737373738	0.2161482552027986	0.1673217802782613	0.2599076288843363	0.0890509603449036	0.06893493175051639	0.10707939294444639	0.00019118989989609308	0.00017719982028507298	1.3990079611020087e-05	1.585694667603539e-05	0.00014552309838662447
1641	46.96969696969697	125.09	293.7373737373738	0.2160191089986816	0.167628694582586	0.2598326880248887	0.08899775337596126	0.06906137743252322	0.10704851804565704	0.0001917655263699498	0.00017690950797922173	1.4856018390728076e-05	1.6861584135036033e-05	0.00014548326441643294
1642	48.21212121212121	125.09	293.7373737373738	0.2158854127180117	0.1679403174600749	0.2597576803487723	0.08894267182012346	0.0691897630004742	0.10701761561905575	0.00019233683457298405	0.00017661602657310967	1.5720807999874394e-05	1.7868410069844345e-05	0.0001454440078954378
1643	49.454545454545446	125.09	293.7373737373738	0.2157470783731715	0.1682563310359082	0.2596827769535002	0.08888567942735515	0.06931995749306255	0.10698675615513913	0.00019290377454468855	0.00017631937701474465	1.658439752994391e-05	1.8877459132839755e-05	0.00014540552807098614
1644	50.696969696969695	125.09	293.7373737373738	0.2156040153991319	0.1685764034686379	0.2596081559109786	0.08882673888575295	0.06945182419486759	0.10695601301778529	0.00019351878030895796	0.00017601421030399343	1.7504570004964558e-05	1.995407683050294e-05	0.00014536805003797192
1645	51.93939393939394	125.09	293.7373737373738	0.2154561306192136	0.168900188381833	0.2595340025215386	0.0887658118074392	0.06958522040219835	0.1069254625489126	0.00019417027547654882	0.00017570174429869747	1.8468531177851358e-05	2.1084065993821776e-05	0.00014533183238438075
1646	53.18181818181818	125.09	293.7373737373738	0.2153033282082684	0.1692273242600085	0.2594605095841137	0.08870285871339308	0.06971999717422211	0.10689518417978992	0.0001948171528041106	0.00017538623168020833	1.943092112390229e-05	2.22163123111618e-05	0.00014529717874688008
1647	54.424242424242415	125.09	293.7373737373738	0.215145509653131	0.1695574338062332	0.2593878776837216	0.08863783901715706	0.06985599906830518	0.10686526054947645	0.00019545944870933487	0.00017506775549479858	2.0391693214536285e-05	2.3350814200511247e-05	0.00014526445616960376
1648	55.66666666666666	125.09	293.7373737373738	0.2149825737101964	0.1698901232585456	0.2593163154975242	0.08857071100735928	0.06999306385838291	0.10683577763091538	0.00019616000711737702	0.0001747341437760681	2.1425863341308917e-05	2.4571908468422043e-05	0.00014523412614185954
1649	56.90909090909091	125.09	293.7373737373738	0.2148144163599594	0.1702249816620615	0.2592460401208456	0.08850143182898419	0.07013102223507521	0.10680682486525019	0.00019691016020652435	0.00017438736155376528	2.2522798652759105e-05	2.586776947857427e-05	0.0001452068014471917
1650	58.15151515151514	125.09	293.7373737373738	0.2146409307583652	0.1705615800933399	0.2591772774146615	0.08842995746332954	0.07026969748613292	0.10677849530498672	0.00019765599232412503	0.0001740384300245647	2.361756229956034e-05	2.7165420074397696e-05	0.00014518336218563853
1651	59.39393939393939	125.09	293.7373737373738	0.2144620071848025	0.1708994708332699	0.2591102623762064	0.08835624270658006	0.07040890515567522	0.10675088576667988	0.00019839824237019663	0.00017368803887926078	2.4710203490935872e-05	2.8464805347901615e-05	0.0001451652326932351
1652	60.63636363636364	125.09	293.7373737373738	0.2142775329865766	0.17123818648435	0.2590452395345052	0.08828024114693082	0.0705484526805175	0.10672409699388866	0.0001991922138448939	0.00017333248879993195	2.5859725044961967e-05	2.9832808162776936e-05	0.00014515523410997216
1653	61.87878787878788	125.09	293.7373737373738	0.2140873925196937	0.1715772390278593	0.2589824633728008	0.08820190514019108	0.07068813900173512	0.1066982338312122	0.0002000409254150079	0.00017297707683684507	2.7063848578162848e-05	3.1266028141538086e-05	0.0001451620996047622
1654	63.121212121212125	125.09	293.7373737373738	0.2138914670857865	0.1719161188159499	0.2589221987800434	0.08812118578379813	0.07082775414941528	0.10667340541029895	0.00020089874019696145	0.000172631400755974	2.826733944098744e-05	3.2700549919552524e-05	0.00014519398934427667
1655	64.36363636363637	125.09	293.7373737373738	0.2136896348650134	0.1722542934931995	0.258864721533813	0.08803803288917253	0.07096707879834734	0.10664972534880598	0.00020170362359836055	0.00017224231145724527	2.9461312141115277e-05	3.413624292700464e-05	0.00014516175823116225
1656	65.60606060606061	125.09	293.7373737373738	0.2134817708447622	0.1725912068416197	0.2588103188172805	0.0879523949523446	0.07110588379217753	0.10662731196338196	0.00020256962749807316	0.00017183971739759269	3.072991010048049e-05	3.566174252737283e-05	0.00014513125120054943
1657	66.84848484848484	125.09	293.7373737373738	0.2132677467439974	0.1729262775424787	0.2587592897730726	0.08786421912278643	0.07124392963329218	0.10660628849785396	0.0002035000669994694	0.00017142304215708346	3.207702484238593e-05	3.7281601391088815e-05	0.00014510263600055545
1658	68.0909090909091	125.09	293.7373737373738	0.2130474309330915	0.1732588978476195	0.2587119460971938	0.08777345117038297	0.07138096593541367	0.1065867833679175	0.00020442229473412776	0.00017100178579997655	3.342050893415123e-05	3.89024808478283e-05	0.00014507608741876735
1659	69.33333333333333	125.09	293.7373737373738	0.2128206883489908	0.1735884321521814	0.2586686126764819	0.08768003545048134	0.0715167308355758	0.1065689304237621	0.0002053360797603903	0.00017057586176970734	3.476021799068293e-05	4.052414002451294e-05	0.00014505178763970345
1660	70.57575757575758	125.09	293.7373737373738	0.2125873804055817	0.1739142154597503	0.2586296282734322	0.08758391486696249	0.07165095036178078	0.10655286923221194	0.00020629509308307673	0.00017013572035273313	3.61593727303436e-05	4.221795199598737e-05	0.00014502992662883743
1661	71.81818181818181	125.09	293.7373737373738	0.2123473648991402	0.1742355517300149	0.2585953462626288	0.08748503083328739	0.07178333775224971	0.1065387453801284	0.0002073071994786757	0.00016967985544054536	3.762734403813035e-05	4.3994412348857255e-05	0.00014501070254556168
1662	73.06060606060606	125.09	293.7373737373738	0.212100495908761	0.1745517120978808	0.2585661354234788	0.08738332323147485	0.07191359272171519	0.10652671080100885	0.0002083095721621585	0.0001692191588227072	3.909041333945128e-05	4.5770029039246414e-05	0.0001449943221877234
1663	74.30303030303028	125.09	293.7373737373738	0.2118466236917077	0.1748619329517806	0.2585423807944478	0.08727873036898667	0.07204140066970381	0.10651692412692323	0.0002093019433593251	0.0001687535366046741	4.054840675465101e-05	4.754441489743194e-05	0.00014498100147064834
1664	75.54545454545455	125.09	293.7373737373738	0.2115855945736467	0.1751654138575113	0.2585244845945708	0.08717118893350524	0.07216643182517765	0.10650955106816744	0.00021035483705190408	0.00016827687803842986	4.2077959013474235e-05	4.940557155546417e-05	0.00014497096594388978
1665	76.78787878787878	125.09	293.7373737373738	0.2113172508337848	0.1754613153123541	0.25851286721866	0.08706063394561128	0.07228834032125356	0.10650476482327931	0.00021148775941771773	0.0001677873545048998	4.370040491281793e-05	5.13779548249916e-05	0.00014496445134930442
1666	78.03030303030302	125.09	293.7373737373738	0.2110414305849807	0.1757487563124356	0.2585079683133607	0.08694699870939099	0.07240676319297994	0.10650274652236297	0.00021260998639594758	0.0001672925283383677	4.5317458057579897e-05	5.3348172985053356e-05	0.0001449617042244647
1667	79.27272727272727	125.09	293.7373737373738	0.2107579676489816	0.1760268117142627	0.2585102479420334	0.0868302147610347	0.07252131929031488	0.10650368570700891	0.00021372119949263354	0.00016679229761153389	4.692890188109964e-05	5.531562840532689e-05	0.00014496298255588152
1668	80.5151515151515	125.09	293.7373737373738	0.2104666914270182	0.1762945093690329	0.2585201878473817	0.08671021181552334	0.0726316080974903	0.10650778085048425	0.000214875416191874	0.0001662756317771844	4.859978441468961e-05	5.735293353500351e-05	0.0001449685564870393
1669	81.75757575757576	125.09	293.7373737373738	0.2101674267661062	0.1765508270056852	0.2585382928218118	0.08658691771154595	0.07273720844885935	0.10651523992230748	0.00021609409759512706	0.0001657380399876633	5.035605760746373e-05	5.9488567499294e-05	0.0001449787090868429
1670	83.0	125.09	293.7373737373738	0.209859993821539	0.1767946888356229	0.2585650921967324	0.086460258354848	0.07283767713007559	0.10652628100182525	0.00021729992439402488	0.00016519488712604243	5.210503726798246e-05	6.161789578146912e-05	0.00014499373718476186
1671	84.24242424242425	125.09	293.7373737373738	0.2095442079162207	0.17702496184857	0.2586011414633929	0.08633015766027799	0.07293254735202216	0.106541132945982	0.00021849252656209168	0.00016464606314932017	5.3846463412771494e-05	6.374004582421139e-05	0.00014501395227973647
1672	85.48484848484848	125.09	293.7373737373738	0.2092198793976999	0.1772404517650282	0.2586470240394576	0.08619653749288678	0.07302132708326377	0.10656003611713101	0.00021973754801117982	0.00016407700701056777	5.566054100061207e-05	6.594361485705573e-05	0.0001450396815308073
1673	86.72727272727273	125.09	293.7373737373738	0.2088868134940085	0.1774398986062034	0.2587033531973428	0.08605931760853455	0.07310349722489987	0.10658324317749052	0.00022107153467351543	0.00016347952326220945	5.759201141130595e-05	6.827716629673799e-05	0.00014507126883845528
1674	87.96969696969698	125.09	293.7373737373738	0.2085448101697286	0.1776219718369443	0.2587707741724634	0.08591841559459185	0.07317850960950303	0.10661101995772058	0.00022239081398557492	0.0001628760931208078	5.951472086476711e-05	7.059928566231964e-05	0.00014510907602682834
1675	89.21212121212122	125.09	293.7373737373738	0.2081936639840752	0.1777852650310825	0.2588499664719677	0.085773746811471	0.07324578480329144	0.1066436464080991	0.00022369494814063122	0.00016226659981785638	6.142834832277487e-05	7.290870245658852e-05	0.00014515348413839447
1676	90.45454545454544	125.09	293.7373737373738	0.2078331639532622	0.1779282900013817	0.2589416464073683	0.08562522433592223	0.07330470968772547	0.10668141764194099	0.0002250000370426332	0.0001616247815870401	6.337525545559309e-05	7.524257137158275e-05	0.00014520489485414753
1677	91.6969696969697	125.09	293.7373737373738	0.2074630934199741	0.1780494703279627	0.25904656987776	0.08547275890725738	0.07335463479328241	0.1067246450822566	0.0002263173236996875	0.00016093158946489045	6.538573423479705e-05	7.762541616010203e-05	0.00014526373205433273
1678	92.93939393939392	125.09	293.7373737373738	0.207083229933468	0.1781471342092867	0.2591655354341416	0.085316258877953	0.07339487135413161	0.10677365772422223	0.00022761744101973622	0.0001602323315121096	6.738510950762665e-05	7.998779390746805e-05	0.00014533044353680507
1679	94.18181818181817	125.09	293.7373737373738	0.206693345144694	0.1782195065483171	0.2592993876598295	0.085155630170441	0.07342468804771082	0.10682880352787735	0.00022889989447254876	0.00015952688851262855	6.937300595992022e-05	8.23279506580113e-05	0.00014540550291264
1680	95.42424242424242	125.09	293.7373737373738	0.2062932047218689	0.1782647001729684	0.259449020907202	0.08499077624232598	0.07344330737763735	0.10689045095762664	0.00023019736241159012	0.00015875873592487087	7.143862648671923e-05	8.472018286750555e-05	0.0001454894117015616
1681	96.66666666666669	125.09	293.7373737373738	0.2058825682932521	0.1782807060739932	0.2596153834371917	0.08482159806280926	0.07344990165181323	0.10695899068767022	0.0002315403226957388	0.0001578756909448311	7.36646317509077e-05	8.722884574265932e-05	0.00014558270165321665
1682	97.90909090909089	125.09	293.7373737373738	0.2054611894254773	0.1782653825245221	0.2597994820152438	0.08464799410376185	0.07344358849978239	0.10703483749549333	0.00023286430943959564	0.00015698657817958357	7.587773126001208e-05	8.970257874661989e-05	0.000145685937324418
1683	99.15151515151517	125.09	293.7373737373738	0.2050288156477961	0.1782164429229185	0.2600023870261266	0.08446986034971261	0.0734234258641062	0.10711843236911818	0.00023416875003182862	0.00015609129490670403	7.807745512512456e-05	9.213888372512507e-05	0.00014579971894734115
1684	100.3939393939394	125.09	293.7373737373738	0.2045851885350726	0.178131442173649	0.2602252381802955	0.08428709033204118	0.07338840638941564	0.10721024485806978	0.00023536277517753788	0.00015510408637368686	8.025868880385104e-05	9.447744833696621e-05	0.00014592468562944186
1685	101.63636363636364	125.09	293.7373737373738	0.2041300438654689	0.1780077613884641	0.2604692508968704	0.08409957519394283	0.07333745111944784	0.10731077570310006	0.0002363420441502976	0.00015392697210841897	8.24150720418786e-05	9.66422646121104e-05	0.00014606151893279388
1686	102.87878787878788	125.09	293.7373737373738	0.2036631118726298	0.1778425906511182	0.2607357234631175	0.08390720379432608	0.07326940239627991	0.10742055978582428	0.00023730065398872434	0.0001527448514149398	8.455580257378451e-05	9.875103823230071e-05	0.00014621094688886145
1687	104.12121212121212	125.09	293.7373737373738	0.2031841176170422	0.1776329095414582	0.2610260450882671	0.08370986286080917	0.07318301583644443	0.10754016944681463	0.00023823802359394894	0.00015155766245230948	8.668036114163949e-05	0.00010080061310205773	0.00014637374851478226
1688	105.36363636363636	125.09	293.7373737373738	0.2026927815073776	0.1773754650569776	0.2613417049912382	0.0835074372045081	0.0730769512348265	0.1076702182296539	0.00023902234234623234	0.0001502307749178694	8.879156742836293e-05	0.00010269948377844394	0.00014655075890942726
1689	106.6060606060606	125.09	293.7373737373738	0.202188820010377	0.1770667464991897	0.2616843026884102	0.08329981001250206	0.07294976221809576	0.10781136511939629	0.00023946877095411533	0.00014857479744068188	9.08939735134335e-05	0.00010430944067744998	0.00014674287502240225
1690	107.84848484848484	125.09	293.7373737373738	0.2016719465977057	0.1767029568050343	0.2620555596801443	0.08308686323792856	0.07279988443352739	0.10796431935729964	0.00023989476593706393	0.00014691566700358419	9.297909893347973e-05	0.00010583441871023295	0.00014695106220741693
1691	109.09090909090908	125.09	293.7373737373738	0.2011418729908069	0.1762799796955123	0.2624573327749925	0.0828684781128507	0.07262562201456173	0.10812984593026877	0.0002402997826362257	0.00014525342220253113	9.504636043369458e-05	0.00010727055434826398	0.00014717636169400813
1692	110.33333333333331	125.09	293.7373737373738	0.2005983107809647	0.1757933418790283	0.2628916293404935	0.08264453581570733	0.07242513200895244	0.10830877185403377	0.00024042640344003273	0.00014343139821733773	9.699500522269499e-05	0.00010838324018254557	0.00014741989913962195
1693	111.57575757575758	125.09	293.7373737373738	0.2000409735227054	0.1752381693777641	0.263360624831952	0.08241491833377382	0.07219640638566081	0.10850199339483513	0.00023983369247342	0.00014118122944712408	9.865246302629592e-05	0.00010876679446032005	0.00014768289445910474
1694	112.8181818181818	125.09	293.7373737373738	0.1994695794258407	0.1746091368314439	0.2638666830293394	0.08217950957225748	0.07193725114850447	0.10871048440682816	0.00023922369626608916	0.00013893176961612096	0.00010029192664996819	0.0001090440094373987	0.0001479666731728081
1695	114.06060606060606	125.09	293.7373737373738	0.1988838548070259	0.173900408360215	0.2644123795123932	0.08193819677630558	0.07164526197224443	0.1089353060035937	0.00023859607068248945	0.00013668321935621626	0.0001019128513262732	0.00010921099002289978	0.00014827267957055631
1696	115.3030303030303	125.09	293.7373737373738	0.198283538508591	0.17310556821802	0.2650005290319217	0.08169087235152053	0.07131779563245494	0.10917761783484706	0.00023766038649574602	0.00013425827174352287	0.00010340211475222321	0.00010900058739829157	0.00014860249206046107
1697	116.54545454545456	125.09	293.7373737373738	0.1976683875546715	0.1722175390137574	0.2656342176004959	0.08143743619423016	0.07095193631344396	0.10943869130748819	0.0002358115606729097	0.00013128669175286768	0.00010452486892004208	0.00010786087136176088	0.0001489578411641944
1698	117.78787878787878	125.09	293.7373737373738	0.1970381843980997	0.1712284846833918	0.2663168403410006	0.08117779867713591	0.07054445563371464	0.1097199251788335	0.0002339515241952114	0.0001283206218626485	0.00010563090233256293	0.000106606408586718	0.00014934063074105566
1699	119.03030303030305	125.09	293.7373737373738	0.1963927462243156	0.1701296946108951	0.2670521464150171	0.0809118844824328	0.07009176490493003	0.11002286406666849	0.00023208031738157882	0.00012536053466553272	0.00010671978271604613	0.00010523389683942194	0.0001497529631821463
1700	120.27272727272728	125.09	293.7373737373738	0.1957319369325892	0.1689114442465744	0.26784429273043	0.08063963753795546	0.06958985770803176	0.11034922057625496	0.00022986034549298646	0.00012225730770962166	0.00010760303778336481	0.00010343218421888199	0.00015019716952760867
1701	121.51515151515152	125.09	293.7373737373738	0.1950556826275235	0.1675628261524784	0.2686979086361389	0.08036102739952536	0.06903424028560527	0.11070090195391746	0.00022643593259035966	0.00011863294706263402	0.00010780298552772561	0.00010044243164200377	0.00015067584574502676
1702	122.75757575757576	125.09	293.7373737373738	0.1943639917509382	0.1660715434611882	0.269618174505757	0.08007605754508938	0.0684198464489281	0.11108004246275588	0.00022301287571654894	0.00011502266377930256	0.00010799021193724637	9.737603018874876e-05	0.00015119189679625679
1703	124.0	125.09	293.7373737373738	0.1936569814048637	0.1644236550348326	0.2706109180728642	0.07978477621953511	0.06774093258598467	0.11148904307182478	0.00021959192267350782	0.0001114272739374238	0.00010816464873608401	9.423136456039477e-05	0.000151748590658673
1704	34.54545454545455	125.09	302.5656565656566	0.2122546286038201	0.16153397245278	0.2661260208416965	0.08491122862729672	0.06462072538175309	0.10646216550377421	0.00017749495394441125	0.00017018729123723949	7.307662707171754e-06	8.20216034314311e-06	0.00014468191196725705
1705	35.78787878787879	125.09	302.5656565656566	0.2121841905520907	0.1617667789284641	0.2660570178458227	0.08488305029472608	0.06471385825717144	0.10643456125694506	0.00017793085824436544	0.00017004095558686955	7.88990265749589e-06	8.866731696245364e-06	0.00014464373485085927
1706	37.03030303030303	125.09	302.5656565656566	0.2121107595941523	0.1620061413893112	0.2659865006200491	0.08485367466744839	0.0648096138162915	0.1064063512512589	0.0001783678767910943	0.0001698588891329463	8.50898765814804e-06	9.573018242164975e-06	0.00014460488431390363
1707	38.27272727272727	125.09	302.5656565656566	0.2120342832566535	0.1622518730248862	0.2659145708547023	0.08482308075380489	0.06490791732668615	0.10637757616733899	0.00017880222528699496	0.0001696745426344804	9.127682652514572e-06	1.0280930092408434e-05	0.00014456544407744014
1708	39.51515151515152	125.09	302.5656565656566	0.2119547072747125	0.1625037782948255	0.2658413347114975	0.08479124684544548	0.06500869056357118	0.10634827847456145	0.00017923385701993912	0.00016948789655063133	9.745960469307805e-06	1.099053117474814e-05	0.00014452550389008775
1709	40.75757575757576	125.09	302.5656565656566	0.2118719755894047	0.1627616526561893	0.2657669029404742	0.08475815051632371	0.06511185170073418	0.10631850247783495	0.00017969630540140119	0.00016928068107028793	1.0415624331113278e-05	1.1759136060747904e-05	0.00014448516018253504
1710	42.0	125.09	302.5656565656566	0.2117860303447766	0.163025282275016	0.2656913910038487	0.08472376862150215	0.06521731519514355	0.10628829436714696	0.0001801772557107326	0.0001690595061557284	1.1117749555004191e-05	1.2565889753760399e-05	0.00014444451686413827
1711	43.24242424242424	125.09	302.5656565656566	0.2116968118843431	0.1632944437211754	0.2656149192071833	0.08468807729575122	0.06532499166487629	0.10625770227003742	0.00018065512836716878	0.00016883605248139052	1.1819075885778247e-05	1.3374133930149326e-05	0.00014440368630565378
1712	44.48484848484848	125.09	302.5656565656566	0.211604258747039	0.163568903645548	0.2655376128382983	0.08465105195192951	0.0654347877599755	0.10622677630716953	0.00018112988082368697	0.0001686103090177036	1.2519571805983359e-05	1.4183921287807329e-05	0.00014436279057066894
1713	45.72727272727273	125.09	302.5656565656566	0.2115083076625814	0.1638484184384702	0.2654596023143968	0.08461266727912871	0.06554660602581332	0.10619556865118622	0.00018166100987998906	0.0001683681947688322	1.3292815111156859e-05	1.5077537761377935e-05	0.0001443219629856112
1714	46.96969696969697	125.09	302.5656565656566	0.2114088935462112	0.1641327338682986	0.2653810233379009	0.08457289724056974	0.06566034475850069	0.10616413358905151	0.00018223118607789643	0.0001681137901987503	1.4117395879146139e-05	1.6031209753420656e-05	0.00014428135018076599
1715	48.21212121212121	125.09	302.5656565656566	0.2113059494927725	0.1644215846988499	0.2653020170615477	0.0845317150712345	0.06577589785184644	0.10613252758809621	0.00018279822457669998	0.0001678570626423865	1.494116193431349e-05	1.6986771807860227e-05	0.00014424111480332045
1716	49.454545454545446	125.09	302.5656565656566	0.2111994067701002	0.164714694284367	0.2652227302633298	0.08448909327522039	0.06589315463532583	0.10610080936600187	0.0001833621018104338	0.00016759802464020814	1.5764077170225658e-05	1.794425990360339e-05	0.0001442014392160021
1717	50.696969696969695	125.09	302.5656565656566	0.2110891948116743	0.1650117741405426	0.2651433155319227	0.08444500362280186	0.06601199970247099	0.1060690399649799	0.00018397269008477832	0.00016733160322256654	1.6641086862211795e-05	1.8965787134725586e-05	0.00014416253068955432
1718	51.93939393939394	125.09	302.5656565656566	0.2109752412085109	0.1653125234900065	0.2650639314632887	0.08439941714718643	0.0661323127290458	0.10603728283042183	0.00018461903005044031	0.00016705896683199452	1.7560063218445803e-05	2.00378476613866e-05	0.00014412462894660408
1719	53.18181818181818	125.09	302.5656565656566	0.2108574717002575	0.1656166287805502	0.2649847428692052	0.08435230414095232	0.06625396828031448	0.1060056038943198	0.00018526207569368328	0.0001667841710110602	1.8477904682623102e-05	2.1111860453624535e-05	0.000144088017578962
1720	54.424242424242415	125.09	302.5656565656566	0.2107358101654626	0.1659237631741949	0.2649059209985349	0.084303634152156	0.06637683560664615	0.10597407166378452	0.00018590189064045584	0.0001665073085571933	1.9394582083262596e-05	2.2187831770226774e-05	0.0001440530422062747
1721	55.66666666666666	125.09	302.5656565656566	0.2106101786109917	0.1662335860050605	0.2648276437721167	0.08425337598009798	0.06650077842663848	0.10594275731501189	0.00018659828564033807	0.00016621681529577342	2.0381470344564644e-05	2.3345899586341217e-05	0.00014402014120082948
1722	56.90909090909091	125.09	302.5656565656566	0.210480497160571	0.1665457422037959	0.2647500960322402	0.0842014976707399	0.06662565469686448	0.10591173479308387	0.0001873430751720866	0.00016591457012864896	2.1428505043437632e-05	2.457481756476683e-05	0.00014398990199764448
1723	58.15151515151514	125.09	302.5656565656566	0.2103466840424335	0.1668598616861343	0.2646734698077443	0.08414796651176239	0.06675131636726747	0.10588108091801969	0.00018808501440065488	0.00016561107119767422	2.2473943202980674e-05	2.5805256241407376e-05	0.00014396317606481433
1724	59.39393939393939	125.09	302.5656565656566	0.2102086555760636	0.1671755587029151	0.2645979645958793	0.08409274902726227	0.06687760912114124	0.10585087549753301	0.0001888248423882382	0.00016530699150500794	2.351785088323025e-05	2.703717834494538e-05	0.0001439413533857363
1725	60.63636363636364	125.09	302.5656565656566	0.2100663261580259	0.1674924311486732	0.2645237876621612	0.08403581097208351	0.06700437209853516	0.10582120144698703	0.00018961524133039034	0.0001649988273125404	2.4616414017849907e-05	2.8334123611968914e-05	0.00014392720765503894
1726	61.87878787878788	125.09	302.5656565656566	0.2099196082468868	0.1678100598256105	0.2644511543595774	0.08397711732578521	0.06713143760181023	0.10579214491709074	0.00019045915433271076	0.00016469163849817985	2.5767515834530905e-05	2.969286568979536e-05	0.00014392937283432157
1727	63.121212121212125	125.09	302.5656565656566	0.2097684123472381	0.1681280076594934	0.2643802884686016	0.08391663228625025	0.06725863078196356	0.10576379542992007	0.00019131319623003719	0.00016439458513236294	2.691861109767424e-05	3.1052717113782845e-05	0.00014395591223132997
1728	64.36363636363637	125.09	302.5656565656566	0.2096126469928466	0.1684458188636582	0.264311422559634	0.08385431926294447	0.06738576930419349	0.10573624602390976	0.0001921183322099177	0.00016405707058113616	2.806126162878152e-05	3.241357865845551e-05	0.00014391841452374935
1729	65.60606060606061	125.09	302.5656565656566	0.2094522187289679	0.1687630180469656	0.2642447983796179	0.08379014086984139	0.06751266299104204	0.10570959340851725	0.00019298323409170997	0.00016370758449021856	2.9275649601491407e-05	3.3859634062922645e-05	0.00014388213744474912
1730	66.84848484848484	125.09	302.5656565656566	0.2092870320938784	0.1690791092611237	0.2641806672647547	0.08372405891803417	0.06763911344128196	0.10568393812932692	0.00019391114801211424	0.00016334559192305217	3.056555608906203e-05	3.5395218634685296e-05	0.00014384721784769434
1731	68.0909090909091	125.09	302.5656565656566	0.2091169895996984	0.169393574982356	0.2641192905814215	0.083656034408064	0.06776491362253897	0.10565938474443645	0.00019483292834022645	0.00016298016183679713	3.1852766503429344e-05	3.6931739712528504e-05	0.00014381379804741292
1732	69.33333333333333	125.09	302.5656565656566	0.2089419917126028	0.1697058750218833	0.2640609401976035	0.08358602752200357	0.06788984743543647	0.10563604201305081	0.00019574840641807794	0.00016261123302720978	3.3137173390868156e-05	3.8469007903083326e-05	0.0001437820260768919
1733	70.57575757575758	125.09	302.5656565656566	0.2087619368325412	0.1700154453591314	0.264005898987372	0.08351399761534412	0.06801368924682691	0.10561402309729555	0.00019670881277648885	0.00016222972180914325	3.447909096734563e-05	4.0074816219383595e-05	0.00014375205596196732
1734	71.81818181818181	125.09	302.5656565656566	0.2085767212726237	0.170321696890952	0.2639544613712003	0.08343990320874889	0.06813620338942503	0.10559344577836723	0.00019772174158502848	0.00016183420843062182	3.5887533154406675e-05	4.175916475416363e-05	0.00014372404801552818
1735	73.06060606060606	125.09	302.5656565656566	0.20838623923836	0.1706240140894425	0.2639069338951817	0.0833637019797479	0.0682571436248764	0.10557443268824598	0.0001987273595358074	0.00016143510001320996	3.729225952259745e-05	4.344285033757236e-05	0.00014369816915290213
1736	74.30303030303028	125.09	302.5656565656566	0.2081903828069915	0.1709217535601711	0.2638636358525367	0.08328535075446981	0.06837625256698383	0.10555711155832609	0.00019972547369304675	0.00016103233202131563	3.869314167173112e-05	4.5125565174406826e-05	0.0001436745932302685
1737	75.54545454545455	125.09	302.5656565656566	0.2079890419071963	0.1712142424917376	0.2638248999511402	0.083204805499523	0.06849326106146314	0.1055416154864562	0.0002007834643179937	0.00016062009797680865	4.016336634118502e-05	4.6890896845735446e-05	0.00014365350140812876
1738	76.78787878787878	125.09	302.5656565656566	0.2077821042995171	0.1715007769866039	0.2637910730311988	0.08312202131416593	0.06860788751820163	0.10552808322404197	0.00020192007856256711	0.00016019667472346558	4.172340383910155e-05	4.876212304616847e-05	0.00014363508254208415
1739	78.03030303030302	125.09	302.5656565656566	0.2075694555579251	0.171780620262039	0.2637625168376447	0.08303695242293187	0.06871983719155661	0.10551665948503779	0.00020304881809673857	0.00015976930684836424	4.3279511248374293e-05	5.063170345329432e-05	0.00014361953360340663
1740	79.27272727272727	125.09	302.5656565656566	0.2073509790530165	0.1720530007087424	0.2637396088523194	0.08294955216890672	0.06882880140371901	0.10550749527885703	0.00020416945686135802	0.00015933792666730104	4.483153019405699e-05	5.2499160788717525e-05	0.0001436070601321657
1741	80.5151515151515	125.09	302.5656565656566	0.207126555937442	0.1723171097933266	0.263722743191564	0.08285977300790022	0.06893445670561367	0.10550074826944776	0.00020533369528050565	0.00015889202456470262	4.644167071580303e-05	5.4433509284303584e-05	0.00014359787672596892
1742	81.75757575757576	125.09	302.5656565656566	0.2068960651342693	0.1725720997892105	0.2637123315754851	0.08276756650379041	0.06903646396915648	0.10549658316304197	0.000206562181291231	0.00015842733070353424	4.813485058769673e-05	5.646189116027516e-05	0.00014359220756773053
1743	83.0	125.09	302.5656565656566	0.20665938332913	0.172817081318676	0.2637088043758639	0.082672883325382	0.06913446740396843	0.10549517212736553	0.00020778114289585892	0.0001579585567888275	4.9822586107031396e-05	5.848512164655682e-05	0.00014359028699626117
1744	84.24242424242425	125.09	302.5656565656566	0.2064163849671457	0.1730511206867659	0.263712611750498	0.08257567324517678	0.06922809349081699	0.10549669524542496	0.00020899032237266382	0.00015748563283324863	5.150468953941522e-05	6.050250555666514e-05	0.0001435923601239207
1745	85.48484848484848	125.09	302.5656565656566	0.2061669422558249	0.1732732369853493	0.2637242248726768	0.08247588514053239	0.0693169498231143	0.10550134100735199	0.0002102526307663793	0.00015699466333578255	5.3257967430596755e-05	6.259829045546018e-05	0.00014359868350607145
1746	86.72727272727273	125.09	302.5656565656566	0.2059109251753342	0.1734823989429889	0.2637441372655547	0.08237346699777134	0.06940062384672496	0.10550930684421167	0.0002116032205648066	0.00015647782818249462	5.5125392382312025e-05	6.48187585458801e-05	0.00014360952586764855
