	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
109	125.09	209.9591836734694	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16483053976883971	1.7456570754924983	2.9260451917337207	-0.32666092318328444	0.50400509797799775	-1.3596321720545235	-9311.4542780443135	-17514.952898109143	-31213.488503579858	0.0041613139107314605	3.8392364331093383	-0.0050734741157919773	-0.00016853604922974208	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.72172102210258071	0.27479389106006846	0.0001580257637693447	0.0020610867720126662	0.0001010532636779829	4.511862996852177e-05	0.00087295822588968224	8.6740988359650263e-07	8.6243269418644456e-07	0.00024511433945500886	0	0.41853207941730319	0	0	0.40233420846116957	0.17823506300211672	3.5800090650538348e-05	0.00036340017106370335	1.7793840011429698e-05	8.1700959305564178e-06	0.00039697054344938815	1.6289165844407833e-07	1.5184393250167018e-07	4.6056320008243389e-05	3.0143322705590947e-05	167.4915526650683	61.127148653744392	133.44471427064767	-93.713551315125841	-203.23795711377613	-16.222592400905057	834.80570407726509	231.66466088040158	1192.0575862445144	-216.33735009620796	376	1	0.74055278649517475	1	800	1	0.15198019640227087	1	801	1	0.63885827164237741	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	8.9429658300909889	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0088065431460888112	0.0088065431460888095	0.0088065431460888112	0.0088065431460888112	0.0088065431460888112	0.0088065431460888112	0.03321263841826759	0.033212638418267597	0.03321263841826759	0.033212638418267604	0.033212638418267597	0.03321263841826759	0.0038159172547608941	0.015588240945747085	0.76143898715315017	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0022379236830049978	0.0015192980885407961	0.00074041884594623674	0.14675258409134179	0.018842656061919195	0.0011002644331417474	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
110	125.09	217.59183673469389	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16506767883036344	1.7797327327842938	3.0209866990714405	-0.32097561953581571	0.51349495360381503	-1.2458746357449388	-9428.9958779962144	-18923.95671772871	-33565.384489006799	0.0041842714356007775	3.8457679893665984	-0.0051050393262070861	-0.00016945664648770537	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.71508997955886522	0.2818021641777011	0.00014355997808968723	0.001794091607011215	8.7780706866609235e-05	3.97055000806447e-05	0.000826600363950056	7.5911378794109892e-07	7.4955971957892117e-07	0.00021460943392785433	0	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506827	63.773537866070342	133.44471427064764	-99.605285914760259	-207.75173164748014	-16.222592400905057	896.6043737472678	240.28639106253229	1209.861711945485	-216.33735009620796	376	1	0.74055278649517475	1	800	1	0.2069171994763073	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	9.2024412128791084	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0088098407948207311	0.0088098407948207311	0.0088098407948207294	0.0088098407948207294	0.0088098407948207311	0.0088098407948207311	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.018607173150825086	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0019726324751829908	0.0013329421608750884	0.00065255077578021243	0.13813778535016846	0.017954528031395224	0.00099877024670120239	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
111	125.09	225.22448979591837	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16531328471852294	1.8150250292958634	3.1193180034253234	-0.31508732748126794	0.52332363557846828	-1.1280554938430118	-9550.7341899654893	-20383.267690430639	-36001.252703412247	0.0042061815635832537	3.8521239821658586	-0.0051360427581546098	-0.00017032172405345838	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.71001353498450237	0.2871946512364506	0.00013066809578275249	0.0015692663897876166	7.6876457589460315e-05	3.5133865476501024e-05	0.00078917700064274449	6.6923767530761522e-07	6.5666770414770979e-07	0.00018936606438850804	0	0.41853207941730319	0	0	0.40233420846116957	0.17823506300211672	3.5800090650538348e-05	0.00036340017106370335	1.7793840011429698e-05	8.1700959305564178e-06	0.00039697054344938815	1.6289165844407833e-07	1.5184393250167018e-07	4.6056320008243389e-05	3.0143322705590947e-05	167.49155266506833	66.514413910416351	133.44471427064767	-105.70737934401407	-212.4266662456811	-16.222592400905057	960.6095066589487	249.21595199293182	1228.3015171702903	-216.33735009620813	376	1	0.74055278649517475	1	800	1	0.2117046758209648	1	801	1	0.63885827164237741	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	9.4749608904948825	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.008812633758923558	0.0088126337589235562	0.008812633758923558	0.0088126337589235562	0.008812633758923558	0.008812633758923558	0.03321263841826759	0.033212638418267597	0.03321263841826759	0.033212638418267604	0.033212638418267597	0.03321263841826759	0.0038159172547608941	0.021903016008338261	0.76143898715315017	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0017417321337195068	0.0011686960233058972	0.00057556133896507523	0.13031236182239	0.01711286345306744	0.00090922908743846598	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
112	125.09	232.85714285714286	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16556735743331824	1.8515339650272062	3.2210391047953695	-0.30899604701964112	0.53349114390195729	-1.0061747463487425	-9676.6692139521383	-21892.885816214926	-38521.093146796178	0.0042271283828843155	3.8583140684987223	-0.0051664967525463634	-0.00017113528808563176	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.70620923052004858	0.29117022290104372	0.00012358304357674329	0.0014315631175016966	7.0192311340178012e-05	3.2331610128805788e-05	0.00078750258519654209	6.1491493590092838e-07	5.997706554163795e-07	0.00017415922557231217	0	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506827	69.3497767867824	133.44471427064764	-112.01983160288739	-217.26276090837897	-16.222592400905114	1026.8211028123083	258.45334367160052	1247.3770019189296	-216.33735009620787	376	1	0.74055278649517475	1	800	1	0.20194325621881923	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	9.7605079499689467	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0088116221176919602	0.0088116221176919602	0.0088116221176919602	0.0088116221176919602	0.0088116221176919585	0.0088116221176919602	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.025460801356684951	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0015403785200612742	0.0010277832778143084	0.00050814366100174625	0.1232504205625102	0.016317590402087238	0.00082994917343399825	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
113	125.09	240.48979591836735	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16582989697474931	1.8892595399783236	3.3261500031815783	-0.30270177815093513	0.54399747857428216	-0.88023239326213087	-9806.8009499561667	-23452.811095081579	-41124.905819158594	0.0042471869031245483	3.8643470947997232	-0.005196413999797804	-0.00017190103966431309	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.70341847992781792	0.29396532308736828	0.00012360608349649003	0.0013924866419994851	6.8059584536125646e-05	3.1513183796956449e-05	0.00082941410754032094	5.9977230982920099e-07	5.8178342360247419e-07	0.00016993582771098389	0	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506824	72.279626495168486	133.44471427064764	-118.54264269138002	-222.26001563557381	-16.222592400905057	1095.239162207346	267.99856609853782	1267.0881661914029	-216.33735009620796	376	1	0.74055278649517475	1	800	1	0.23082907770073888	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	10.059037140640953	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0088053538888131933	0.0088053538888131916	0.0088053538888131933	0.0088053538888131933	0.0088053538888131951	0.0088053538888131951	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.02927746487434809	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.001364151852261768	0.00090441600574244548	0.00044913795370653611	0.11691348177652751	0.015568277329363013	0.0007595160762438603	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
114	125.09	248.12244897959184	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16610090334281619	1.9282017541492147	3.4346506985839498	-0.2962045208751502	0.55484263959544289	-0.75022843458317712	-9941.1293979775674	-25063.043527030582	-43812.690720499508	0.0042664242534557273	3.8702311880982818	-0.0052258073860758595	-0.00017262239334644728	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0	0.70142703672372075	0.29637917301963351	0.00010313058260199209	0.0011336165678483767	5.564960010236056e-05	2.5803151871936661e-05	0.00073513885668482636	4.9318992874947105e-07	4.7519342396452069e-07	0.00013948311418358295	0	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506833	75.303963035574597	133.44471427064764	-125.27581260949216	-227.41843042726549	-16.222592400905057	1165.8636848440622	277.85161927374418	1287.4350099877104	-216.33735009620796	376	1	0.74055278649517475	1	800	1	0.24202563406995262	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	10.370480909917998	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0088090830858537847	0.0088090830858537847	0.0088090830858537812	0.008809083085853783	0.008809083085853783	0.008809083085853783	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.033502626735547922	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0012168749360241256	0.00079827838571483814	0.00040051639642808156	0.1113317539008543	0.014875605074912002	0.00069674132719256142	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
115	125.09	255.75510204081633	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.1663803765375188	1.9683606075398796	3.5465411910024849	-0.28950427519228611	0.56602662696543948	-0.61616287031188088	-10079.654558016342	-26723.583112061951	-46584.447850818906	0.0042849006963922203	3.8759738344607197	-0.0052546898709456063	-0.00017330249655271606	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.56567533547139892	0.30371632218992434	0.12974626836270989	4.0083279037386129e-05	0.00043223937192157097	2.1196074261516981e-05	9.8477963703729233e-06	0.0003049944970203544	1.8908478143365911e-07	1.8101685681051462e-07	5.3332332314365265e-05	1.0523403066457345e-08	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506827	78.422786408000746	133.44471427064764	-132.21934135722364	-232.73800528345419	-16.222592400905114	1238.6946707224567	288.01250319721953	1308.4175333078524	-216.33735009620804	376	1	0.74055278649517475	1	800	1	0.077982338592358688	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	10.694755039247184	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0038268031783142593	0.0038268031783142598	0.0038268031783142585	0.0038268031783142585	0.0038268031783142602	0.0038268031783142602	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.087809731227685137	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.0010883596165440291	0.00070585064447903963	0.00035757402519515444	0.1063078032260811	0.014218427733245536	0.00064062159812088427	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
116	125.09	263.38775510204084	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16666831655885728	2.0097361001503184	3.6618214804371827	-0.28260104110234302	0.57754944068427205	-0.47803570044824251	-10222.376430072498	-28434.429850175682	-49440.17721011681	0.0043026704894588343	3.8815819468117678	-0.0052830743904135578	-0.00017394424897779036	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.64606265198808455	0.24684378492189768	0.10643624745414831	3.0095627018854395e-05	0.00031955725639282688	1.5635867058063451e-05	7.2635449624181372e-06	0.00024470251868337448	1.4032662592297384e-07	1.3360085376351007e-07	3.9503616887626171e-05	2.8327738662489853e-07	0.41853207941730303	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506833	81.636096612446948	133.44471427064761	-139.37322893457457	-238.21874020413981	-16.222592400905057	1313.73211984253	298.48121786896354	1330.0357361518281	-216.33735009620796	376	1	0.74055278649517475	1	515	1	0.079160122342580852	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	11.031763672050722	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0031189154039982978	0.0031189154039982969	0.0031189154039982978	0.0031189154039982969	0.0031189154039982978	0.0031189154039982978	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.12181820381490246	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00097432276908729441	0.00062653360933185534	0.0003194394704669547	0.10176431053996195	0.013596709341939312	0.00059030607333369325	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
117	125.09	271.0204081632653	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16696472340683149	2.0523282319805314	3.7804915668880437	-0.27549481860532077	0.58941108075194026	-0.3358469249922621	-10369.295014146024	-30195.583741371775	-52379.878798393176	0.004319782620545335	3.8870619238331017	-0.005310973780541294	-0.00017455032149527489	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.67772373457073987	0.22429471275661952	0.097417613260398384	2.5310290619714393e-05	0.00026485907008803612	1.2956121525866331e-05	5.9978145603393585e-06	0.00022065668330409387	1.1686429510789554e-07	1.1073951134604851e-07	3.290344359277975e-05	1.028384745061145e-06	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506833	84.943893648913203	133.44471427064764	-146.73747534154487	-243.86063518932235	-16.222592400905057	1390.9760322042812	309.25776328897666	1352.2896185196382	-216.33735009620804	376	1	0.74055278649517475	1	515	1	0.085635309007308813	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	11.381403624839063	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0028402214597923977	0.0028402214597923977	0.0028402214597923977	0.0028402214597923973	0.0028402214597923977	0.0028402214597923977	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.15026688232677174	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00087300583110563044	0.00055666591690077592	0.00028571786482466371	0.097684733127318665	0.01301030605129614	0.00054507021154055009	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
118	125.09	278.65306122448976	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.16726959708144154	2.0961370030305178	3.9025514503550665	-0.26818560770121952	0.60161154716844445	-0.18959654394393979	-10520.41031023693	-32007.044785650218	-55403.552615648041	0.0043362814379622871	3.892419701327416	-0.0053384007177379872	-0.00017512317423471317	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.69357977294485462	0.21280610114416523	0.093098915968287954	2.2499175762723477e-05	0.00023266096442818086	1.1383705168321187e-05	5.2585986991414024e-06	0.00021098450814217867	1.0316772124300493e-07	9.7343878231845976e-08	2.9157748753913603e-05	3.0647301383147734e-06	0.41853207941730303	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506838	88.346177517399468	133.44471427064761	-154.3120805781345	-249.66369023900171	-16.222592400905	1470.4264078077106	320.34213945725844	1375.1791804112827	-216.33735009620804	376	1	0.74055278649517475	1	515	1	0.080314320801702671	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	11.743567952704378	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0027006674099735637	0.0027006674099735637	0.0027006674099735637	0.0027006674099735637	0.0027006674099735646	0.0027006674099735641	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.176900068097363	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00078625367496564956	0.00049601178024916625	0.00025659873024434457	0.094187746988342674	0.012458858237073007	0.00050429452594263435	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
119	125.09	286.28571428571428	295.30612244897958	0.96647283819133989	0.12537120292865578	-0.22408104452317698	0.093865829531362577	0.63978406602547677	0.76280112408562784	0.23899677630622004	-0.75826012049700342	0.606565850158995	-0.12900000000000003	0.22600000000000003	-0.89900000000000024	246.21965079413738	140	100	0.1675829375826873	2.141162413300278	4.0280011308382546	-0.26067340839003916	0.61415083993378461	-0.039284557303274466	-10675.722318345208	-33868.812983011019	-58511.198661881426	0.0043522071923134155	3.8976607971891681	-0.0053653676725855387	-0.00017566507363879773	0.20954037949779894	0.026436167649781482	0.0015471908249778308	0.58943392991338928	0.028824475631364543	0.0023091776568478972	0.078098650877957143	0.00022443255863105612	0.00024633988002286956	0.063339255509228864	0	0.70206552100860609	0.20653117930377596	0.090925462324111681	2.0134832582610996e-05	0.0002063269289204197	1.0096777283912964e-05	4.6594618703155333e-06	0.0002033567879291135	9.1963735106172887e-08	8.6304297400675471e-08	2.6003626931048608e-05	7.0806799563516292e-06	0.41853207941730314	0	0	0.40233420846116968	0.17823506300211678	3.5800090650538362e-05	0.00036340017106370346	1.7793840011429705e-05	8.1700959305564195e-06	0.00039697054344938826	1.6289165844407839e-07	1.5184393250167023e-07	4.6056320008243402e-05	3.0143322705590954e-05	167.49155266506824	91.842948217905786	133.44471427064764	-162.09704464434378	-255.62790535317816	-16.222592400905114	1552.0832466528191	331.73434637380979	1398.7044218267615	-216.33735009620787	376	1	0.74055278649517475	1	311	2	0.64279530078580316	1	801	1	0.63885827164237752	1	376	1	2.1060000000001607e-25	86.269914886850259	0.50225300835026587	12.11814879801004	0.93395555221625437	0.93395555221625437	0.93395555221625426	0.93395555221625437	0.93395555221625426	0.93395555221625426	0.0026244283956017695	0.0026244283956017691	0.0026244283956017695	0.0026244283956017691	0.0026244283956017691	0.0026244283956017695	0.033212638418267597	0.033212638418267604	0.033212638418267597	0.033212638418267604	0.033212638418267604	0.03321263841826759	0.0038159172547608941	0.20294284233766438	0.76143898715314995	1.3748609968318017	0.85038974647522481	0.45476586735447094	39.164498331984284	3.6636681419966863	0.44357122566375184	0.00071035641697651678	0.00044376732870300917	0.00023135634500361395	0.091133817916748253	0.011935101489561216	0.00046744733000304194	0.0040905925768067739	0.0025272607205134067	0.0013285869612791766	0.57065603594771186	0.07361882283753618	0.0027769042512087189
