	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
562	125.09	187.0612244897959	448.4693877551021	0.4170757748462661	0.137485282006689	0.1710338368005009	0.1632390906023822	0.053810299613437	0.06694085263485058	9.343526726334781e-06	7.840187760478334e-06	1.5033389658564455e-06	7.32416110523026e-05	2.1753733597349444e-08
563	125.09	194.6938775510204	448.4693877551021	0.4206716924970149	0.1391366953065332	0.1624904712813221	0.16464649511396204	0.054456645485178444	0.06359706883789294	7.299429090565062e-06	6.1526111667115266e-06	1.1468179238535353e-06	7.412135737007867e-05	1.2161680286308871e-08
564	125.09	202.32653061224488	448.4693877551021	0.4259127518644196	0.1415530031224495	0.1500104264010514	0.16669779086530026	0.05540236306043439	0.058712509964428686	6.119801923599453e-06	5.17644710642175e-06	9.433548171777035e-07	7.540858080703806e-05	7.580281463253497e-09
565	125.09	209.9591836734694	448.4693877551021	0.4340316781411011	0.1452029994568853	0.1309565230436558	0.1698754535875281	0.056830933402490215	0.051255011725329556	5.326252360920481e-06	4.517744490180774e-06	8.085078707397064e-07	7.735301884409334e-05	4.7663783916572815e-09
566	125.09	217.59183673469389	448.4693877551021	0.4484477503343016	0.1513252132058409	0.0981989894093964	0.17551775327694005	0.05922710375120272	0.038434056102087076	4.834925276691436e-06	4.107776944616886e-06	7.271483320745513e-07	8.061446466313198e-05	2.737861687560146e-09
567	125.09	225.2244897959184	448.4693877551021	0.4945194692705036	0.1687248240826549	0.0	0.1935497415994608	0.06603712923737094	0.0	4.70960856255647e-06	4.008239482946264e-06	7.013690796102059e-07	8.98836425249414e-05	0.0
568	125.09	232.8571428571429	448.4693877551021	0.4910407298582748	0.169885995798825	0.0	0.19218819942333173	0.06649159968713678	0.0	4.29792038317673e-06	3.662597401488053e-06	6.35322981688677e-07	9.050222573588121e-05	0.0
569	125.09	240.48979591836732	448.4693877551021	0.4867030301442673	0.1713338806859305	0.0	0.19049046918023194	0.06705828666950864	0.0	4.150870912690904e-06	3.5383489916909815e-06	6.125219209999231e-07	9.127354772905812e-05	0.0
570	125.09	248.12244897959184	448.4693877551021	0.4813275335344891	0.1731281727796988	0.0	0.18838655610007324	0.06776055380494642	0.0	3.358362475277217e-06	2.865218833467866e-06	4.931436418093511e-07	9.222940890727212e-05	0.0
571	125.09	255.75510204081635	448.4693877551021	0.4746818872760356	0.1753464293251189	0.0	0.18578551974859744	0.06862875618694914	0.0	1.263851109717257e-06	1.078415331200101e-06	1.8543577851715584e-07	9.34111258208395e-05	0.0
572	125.09	263.38775510204084	448.4693877551021	0.4664557287889754	0.1780922465410702	0.0	0.1825658874621772	0.06970344029071295	0.0	9.163519235797454e-07	7.816339122979668e-07	1.3471801128177876e-07	9.487388658778207e-05	0.0
573	125.09	271.0204081632653	448.4693877551021	0.4562203892361875	0.181508710203831	0.0	0.1785598827470399	0.07104060839066006	0.0	7.404739157328654e-07	6.312655045821094e-07	1.0920841115075595e-07	9.669391633285746e-05	0.0
574	125.09	278.65306122448976	448.4693877551021	0.4433586798000089	0.1858018323521552	0.0	0.1735259443632348	0.07272089144137359	0.0	6.310881774189523e-07	5.378604092994547e-07	9.322776811949757e-08	9.898096246607402e-05	0.0
575	125.09	286.2857142857143	448.4693877551021	0.4269331959202618	0.191284510140127	0.0	0.16709718198253232	0.07486675411226185	0.0	5.385359129976808e-07	4.5892320685316686e-07	7.961270614451391e-08	0.00010190171258718294	0.0
576	125.09	293.9183673469388	448.4693877551021	0.4054137683686251	0.1984675002006332	0.0	0.1586747033931013	0.077678101200726	0.0	4.5920001606017056e-07	3.911227009628537e-07	6.807731509731683e-08	0.00010572825864742634	0.0
577	125.09	301.55102040816325	448.4693877551021	0.3760291070405517	0.2082758340768211	0.0	0.14717385466933702	0.08151698036570176	0.0	3.8737210478290256e-07	3.296025180559412e-07	5.776958672696141e-08	0.0001109533864890809	0.0
578	125.09	309.18367346938777	448.4693877551021	0.332850704845531	0.2226883937534738	0.0	0.1302742802201206	0.08715790529292045	0.0	3.143355265372683e-07	2.670827789922054e-07	4.725274754506294e-08	0.00011863129262345635	0.0
579	125.09	316.8163265306123	448.4693877551021	0.2582572260393977	0.2475870215425889	0.0	0.10107917376813468	0.09690296746787054	0.0	2.2710032902002512e-07	1.9294001229244214e-07	3.4160316727582956e-08	0.00013189537140810545	0.0
580	125.09	324.44897959183675	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
581	125.09	332.0816326530612	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
582	125.09	339.71428571428567	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
583	125.09	347.34693877551024	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
584	125.09	354.9795918367347	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
585	125.09	362.6122448979592	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
586	125.09	370.2448979591837	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
587	125.09	377.87755102040813	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
588	125.09	385.5102040816327	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
589	125.09	393.1428571428572	448.4693877551021	0.0	0.3337909451015961	0.0	0.0	0.1306422804100247	0.0	0.0	0.0	0.0	0.0001778182087354061	0.0
590	125.09	126.0	456.530612244898	0.4070883274919291	0.1348715230887573	0.1857164945633464	0.14977516113234793	0.0496216735744758	0.06832845851791586	0.0004020132933120873	0.00020337760025548375	0.00019863569305660352	6.754044006100532e-05	9.040448205039709e-05
591	125.09	133.6326530612245	456.530612244898	0.4073937127691492	0.1346072704251751	0.1862089234421872	0.14988751790117225	0.049524450238421135	0.06850963201195584	0.0003467928045945402	0.0001936570318053419	0.0001531357727891983	6.740810863345934e-05	6.644130380892676e-05
592	125.09	141.26530612244898	456.530612244898	0.4077974998671463	0.1344109373785768	0.1863978920869532	0.1500360784802443	0.049452215758324314	0.06857915699537445	0.0002743501305187028	0.00016846797301833802	0.00010588215750036479	6.730978972920079e-05	3.992531834155132e-05
593	125.09	148.89795918367346	456.530612244898	0.4083313671290655	0.1343036807013623	0.1861878470876132	0.15023249790516338	0.04941275408618232	0.06850187763977364	0.0001927374205773203	0.000129336803511145	6.340061706617527e-05	6.725607814492678e-05	1.8285120589838332e-05
594	125.09	156.53061224489795	456.530612244898	0.4090376742734539	0.1343113522331548	0.1854583785620687	0.15049236108279723	0.04941557658152978	0.06823349297095364	0.00010318821611142845	7.470580571404245e-05	2.8482410397385976e-05	6.725991986496774e-05	4.70985251262475e-06
595	125.09	164.16326530612244	456.530612244898	0.4099739104522726	0.1344662433398468	0.1840545054032034	0.15083681931230342	0.04947256382212617	0.06771698263553363	4.338230405563873e-05	3.4554586974349e-05	8.827717081289733e-06	6.733748563473094e-05	6.670286691527655e-07
596	125.09	171.79591836734693	456.530612244898	0.4112197004640679	0.1348097919589411	0.1817714961335464	0.15129516799771842	0.049598961574915244	0.06687702221874595	1.6287849032714785e-05	1.3491890426954726e-05	2.7959586057600593e-06	6.750952658440354e-05	8.097256109689505e-08
597	125.09	179.42857142857144	456.530612244898	0.4128883892218751	0.1353969836454398	0.1783299970908424	0.15190910878329708	0.049815000020435804	0.06561083245390179	1.1810022848116288e-05	9.861163112132934e-06	1.9488597359833543e-06	6.780357816770321e-05	4.0144325318496835e-08
598	125.09	187.0612244897959	456.530612244898	0.4151473984792659	0.1363039471352009	0.1733327436797199	0.15274023916133989	0.050148688298007	0.06377225250865663	8.742590402362355e-06	7.3359398731408705e-06	1.4066505292214847e-06	6.825776383873931e-05	2.0724035284456053e-08
599	125.09	194.6938775510204	456.530612244898	0.4182569556184594	0.1376421417960461	0.1661829977699959	0.15388430149405852	0.05064103432568453	0.06114173162813473	6.822298562320033e-06	5.750442917710551e-06	1.0718556446094816e-06	6.892789978894501e-05	1.1692145657027891e-08
600	125.09	202.32653061224488	456.530612244898	0.4226522688341524	0.1395879235755284	0.1559131089597465	0.15550141675050275	0.05135692264738082	0.05736325372177203	5.708761132420379e-06	4.828767403600786e-06	8.799937288195939e-07	6.990230086812934e-05	7.406081074076031e-09
601	125.09	209.9591836734694	456.530612244898	0.4291484390134103	0.142455029249852	0.1407607630474226	0.15789147529464215	0.0524117826995001	0.05178843150927226	4.950508300623886e-06	4.199037162195713e-06	7.514711384281734e-07	7.133807896650365e-05	4.815982917074072e-09
602	125.09	217.59183673469389	456.530612244898	0.4396107786948408	0.146928051435294	0.1167937707674362	0.1617407593585255	0.05405748849190316	0.042970541414735296	4.4554153132299895e-06	3.785343362101187e-06	6.700719511288036e-07	7.357806172853249e-05	3.0610195999253835e-09
603	125.09	225.2244897959184	456.530612244898	0.4610700289995913	0.1554755440479357	0.0695284963615464	0.16963600580780405	0.057202265673856	0.025580791790319603	4.127720238054499e-06	3.513007718787036e-06	6.147125192674632e-07	7.785844204347931e-05	1.4103814594260751e-09
604	125.09	232.8571428571429	456.530612244898	0.4926966462164628	0.1680294357565016	0.0	0.1812720105021954	0.06182106957096794	0.0	4.0538007597475285e-06	3.454563790180631e-06	5.992369695668978e-07	8.414513141316009e-05	0.0
605	125.09	240.48979591836732	456.530612244898	0.4891535650258321	0.1692029780342354	0.0	0.17996844682720348	0.062252837007843634	0.0	3.921591428442557e-06	3.3429030602299033e-06	5.786883682126535e-07	8.47328133793241e-05	0.0
606	125.09	248.12244897959184	456.530612244898	0.4847551121707584	0.1706598372210071	0.0	0.1783501764406256	0.06278884186160648	0.0	3.1794441833688526e-06	2.7125729938952828e-06	4.668711894735691e-07	8.546237369219109e-05	0.0
607	125.09	255.75510204081635	456.530612244898	0.4793255540190398	0.1724582199555902	0.0	0.17635254375962658	0.0634504994077938	0.0	1.1996810000783057e-06	1.023660439973303e-06	1.7602056010500263e-07	8.636296084736039e-05	0.0
608	125.09	263.38775510204084	456.530612244898	0.4726369316640302	0.1746736309752857	0.0	0.1738916785779914	0.06426558920536571	0.0	8.728135161201212e-07	7.444963291465658e-07	1.2831718697355554e-07	8.747238581535578e-05	0.0
609	125.09	271.0204081632653	456.530612244898	0.4643853542727928	0.1774067252527235	0.0	0.17085577395998655	0.06527114403990283	0.0	7.085255770970087e-07	6.040290500885524e-07	1.0449652700845625e-07	8.884105420434465e-05	0.0
610	125.09	278.65306122448976	456.530612244898	0.4541521324566424	0.180796181432965	0.0	0.1670907865041687	0.06651818629403566	0.0	6.076844607033682e-07	5.179140165413853e-07	8.977044416198285e-08	9.053841297021513e-05	0.0
611	125.09	286.2857142857143	456.530612244898	0.441336342126695	0.1850410380889562	0.0	0.1623756253657194	0.06807994585995544	0.0	5.233188532409737e-07	4.459557116613386e-07	7.73631415796351e-08	9.266413588025345e-05	0.0
612	125.09	293.9183673469388	456.530612244898	0.4250290151927784	0.1904423643821231	0.0	0.15637586473830703	0.07006719152939435	0.0	4.525472432827352e-07	3.8545621497287567e-07	6.709102830985953e-08	9.536899118550196e-05	0.0
613	125.09	301.55102040816325	456.530612244898	0.403754623026917	0.1974888861230726	0.0	0.1485486309429636	0.0726597343705895	0.0	3.909906141976138e-07	3.3268139183123886e-07	5.830922236637493e-08	9.889772110849667e-05	0.0
614	125.09	309.18367346938777	456.530612244898	0.3748623304064756	0.2070586151432281	0.0	0.13791863373972682	0.07618061082218736	0.0	3.327803944310871e-07	2.827549068916306e-07	5.002548753945651e-08	0.000103690013020708	0.0
615	125.09	316.8163265306123	456.530612244898	0.3327562234172817	0.2210050346701843	0.0	0.12242703515271641	0.08131175089868735	0.0	2.7506378344470674e-07	2.3368882814056917e-07	4.1374955304137556e-08	0.0001106740470892351	0.0
616	125.09	324.44897959183675	456.530612244898	0.261280403149293	0.244679314881996	0.0	0.09612978766429023	0.09002194692730414	0.0	2.0110843478213804e-07	1.707405057877671e-07	3.036792899437096e-08	0.00012252956163385137	0.0
617	125.09	332.0816326530612	456.530612244898	0.0	0.3312208257708439	0.0	0.0	0.12186213457864625	0.0	0.0	0.0	0.0	0.0001658674849783554	0.0
618	125.09	339.71428571428567	456.530612244898	0.0	0.3312208257708438	0.0	0.0	0.12186213457864621	0.0	0.0	0.0	0.0	0.00016586748497835534	0.0
619	125.09	347.34693877551024	456.530612244898	0.0	0.3312208257708437	0.0	0.0	0.12186213457864618	0.0	0.0	0.0	0.0	0.00016586748497835532	0.0
620	125.09	354.9795918367347	456.530612244898	0.0	0.3312208257708439	0.0	0.0	0.12186213457864625	0.0	0.0	0.0	0.0	0.0001658674849783554	0.0
621	125.09	362.6122448979592	456.530612244898	0.0	0.3312208257708439	0.0	0.0	0.12186213457864625	0.0	0.0	0.0	0.0	0.0001658674849783554	0.0
622	125.09	370.2448979591837	456.530612244898	0.0	0.3312208257708439	0.0	0.0	0.12186213457864625	0.0	0.0	0.0	0.0	0.0001658674849783554	0.0
623	125.09	377.87755102040813	456.530612244898	0.0	0.3312208257708438	0.0	0.0	0.12186213457864621	0.0	0.0	0.0	0.0	0.00016586748497835534	0.0
624	125.09	385.5102040816327	456.530612244898	0.0	0.3312208257708438	0.0	0.0	0.12186213457864621	0.0	0.0	0.0	0.0	0.00016586748497835534	0.0
625	125.09	126.0	464.59183673469386	0.4058221772136439	0.1344495027035464	0.1851424913360591	0.1401601819773732	0.0464352808293564	0.06394329027451151	0.0003762056132802637	0.00019032155429792128	0.0001858840589823424	6.320341648420965e-05	8.460252379833331e-05
626	125.09	133.6326530612245	464.59183673469386	0.4061402223070095	0.1341661595507416	0.1856864602932563	0.1402700262901439	0.04633742164351339	0.06413116267851438	0.0003245409390912894	0.00018123108130002662	0.00014330985779126276	6.307021959664544e-05	6.219502189705654e-05
627	125.09	141.26530612244898	464.59183673469386	0.4065487861543049	0.1339416761798082	0.1859608415531459	0.14041113337201772	0.04625989106019992	0.06422592666500067	0.00025675033070105425	0.0001576606058222592	9.908972487879502e-05	6.29646921257245e-05	3.7390960755820244e-05
628	125.09	148.89795918367346	464.59183673469386	0.4070755645427033	0.1337947532012332	0.1858810465156014	0.14059306861096055	0.04620914777269622	0.06419836758220257	0.00018037073052085245	0.00012103811321464937	5.933261730620309e-05	6.289562504835159e-05	1.713639002837735e-05
629	125.09	156.53061224489795	464.59183673469386	0.4077572316261684	0.1337480141028547	0.1853415736553391	0.14082849828393318	0.046193005331740505	0.06401204801044982	9.656198767175539e-05	6.990857446918278e-05	2.6653413202572612e-05	6.28736534482972e-05	4.418465068007195e-06
630	125.09	164.16326530612244	464.59183673469386	0.4086429742257802	0.1338293775517777	0.1842082992714594	0.14113441021018394	0.04622110610209676	0.06362064519218724	4.059178603981625e-05	3.233190195149824e-05	8.259884088318006e-06	6.291190162211315e-05	6.266787538598446e-07
631	125.09	171.79591836734693	464.59183673469386	0.4097999315975708	0.1340741426774356	0.1823066936690117	0.1415339925023189	0.04630564146383936	0.0629638812146288	1.5236998863770201e-05	1.2621428323206696e-05	2.615570540563503e-06	6.302696335061857e-05	7.623465503402874e-08
632	125.09	179.42857142857144	464.59183673469386	0.4113219407769818	0.1345282916045395	0.1794030285281401	0.1420596539755833	0.0464624924193607	0.06196103253509085	1.1044286762556561e-05	9.221786835078985e-06	1.8224999274775747e-06	6.324045438783642e-05	3.791117646474447e-08
633	125.09	187.0612244897959	464.59183673469386	0.4133443725818783	0.1352540009428226	0.1751727733118343	0.14275814810854906	0.04671313311528032	0.060500014941131185	8.171232560363342e-06	6.856511399193411e-06	1.3147211611699304e-06	6.358160335924707e-05	1.966065796687871e-08
634	125.09	194.6938775510204	464.59183673469386	0.4160710890576567	0.1363394872910702	0.1691436848725148	0.14369988342737716	0.04708803121756969	0.058417728214923435	6.3707831051889545e-06	5.369865339790347e-06	1.000917765398608e-06	6.409188003842148e-05	1.1171233935534354e-08
635	125.09	202.32653061224488	464.59183673469386	0.4198281276515913	0.1379182844029305	0.1605834764121476	0.14499746459121943	0.04763330573170053	0.05546125998096173	5.323140505439655e-06	4.502589399209289e-06	8.205511062303661e-07	6.483405735703154e-05	7.160517600373007e-09
636	125.09	209.9591836734694	464.59183673469386	0.4251854413386281	0.1402122538291609	0.1482472262045054	0.14684773819243185	0.04842558173405837	0.051200647399625925	4.604244437471197e-06	3.905335032836521e-06	6.989094046346768e-07	6.591243029358133e-05	4.761322867551669e-09
637	125.09	217.59183673469389	464.59183673469386	0.4332948099280501	0.1436491912597389	0.129681672855589	0.14964849833082272	0.04961260847326257	0.04478859926129843	4.122314088974106e-06	3.502338878905054e-06	6.199752100690523e-07	6.752810148229493e-05	3.190529504127324e-09
638	125.09	225.2244897959184	464.59183673469386	0.447257555150865	0.1493324645006084	0.0984287219640526	0.1544708590129576	0.05157545983130467	0.033994661595389185	3.758709643634601e-06	3.198951292539919e-06	5.597583510946818e-07	7.019975350341293e-05	1.8742750743057245e-09
639	125.09	232.8571428571429	464.59183673469386	0.4938005150855444	0.1663872623771373	0.0	0.17054555896898288	0.05746573322733741	0.0	3.8139242490039944e-06	3.2501460703070232e-06	5.637781786969713e-07	7.821704974898572e-05	0.0
640	125.09	240.48979591836732	464.59183673469386	0.4909091047893613	0.1673376660380028	0.0	0.16954694278672597	0.0577939773636571	0.0	3.694502282333205e-06	3.149324250370194e-06	5.451780319630109e-07	7.866382535765604e-05	0.0
641	125.09	248.12244897959184	464.59183673469386	0.4873026080127024	0.1685231179069269	0.0	0.16830135476098532	0.05820340089692633	0.0	3.0003040878743044e-06	2.559737920487121e-06	4.4056616738718337e-07	7.922109486544142e-05	0.0
642	125.09	255.75510204081635	464.59183673469386	0.4828446081690372	0.1699884579789155	0.0	0.16676168023251745	0.058709490368326844	0.0	1.1344368221236076e-06	9.67989070745614e-07	1.6644775137799365e-07	7.990993712218898e-05	0.0
643	125.09	263.38775510204084	464.59183673469386	0.4773624110228449	0.1717904506757687	0.0	0.16486827520738587	0.059331850698772455	0.0	8.275223987551457e-07	7.058637117564725e-07	1.2165868699867325e-07	8.075703653595062e-05	0.0
644	125.09	271.0204081632653	464.59183673469386	0.4706323528843733	0.17400261402771	0.0	0.1625438921983472	0.06009587305974989	0.0	6.740568513089832e-07	5.746439264338659e-07	9.941292487511743e-08	8.179695322476231e-05	0.0
645	125.09	278.65306122448976	464.59183673469386	0.4623568525362429	0.1767227626820673	0.0	0.15968575457089776	0.061035340027814355	0.0	5.807534555234464e-07	4.949614055003099e-07	8.579205002313659e-08	8.307566891238658e-05	0.0
646	125.09	286.2857142857143	464.59183673469386	0.4521269164251942	0.1800853324090951	0.0	0.15615260683415727	0.06219668214097273	0.0	5.032627462095178e-07	4.288645340189189e-07	7.4398212190599e-08	8.465638055981559e-05	0.0
647	125.09	293.9183673469388	464.59183673469386	0.4393573530374219	0.1842826750717448	0.0	0.15174233940991164	0.06364633261462997	0.0	4.391379545951545e-07	3.7403487998583606e-07	6.510307460931846e-08	8.662951092549148e-05	0.0
648	125.09	301.55102040816325	464.59183673469386	0.4231665431410676	0.1896045780262259	0.0	0.14615046447341845	0.06548437629101907	0.0	3.846784686401388e-07	3.273105893279317e-07	5.736787931220714e-08	8.913128625494193e-05	0.0
649	125.09	309.18367346938777	464.59183673469386	0.4021311071009391	0.1965189047293	0.0	0.13888538457167204	0.06787240075929175	0.0	3.3511304314176416e-07	2.847368982590185e-07	5.0376144882745623e-08	9.23816446537072e-05	0.0
650	125.09	316.8163265306123	464.59183673469386	0.3737139085752187	0.2058596093487867	0.0	0.12907084031980556	0.0710984315993336	0.0	2.8999079840875804e-07	2.4637052905699353e-07	4.36202693517645e-08	9.677261994517495e-05	0.0
651	125.09	324.44897959183675	464.59183673469386	0.3326272765453913	0.2193647440387105	0.0	0.11488061084127629	0.0757627457794139	0.0	2.403361163533221e-07	2.0404469911810233e-07	3.629141723521979e-08	0.00010312125370966479	0.0
652	125.09	332.0816326530612	464.59183673469386	0.2640171771061116	0.2419168148276685	0.0	0.09118450805822759	0.08355163096910354	0.0	1.7761989389433874e-07	1.506102191206337e-07	2.7009674773705034e-08	0.00011372276501312231	0.0
653	125.09	339.71428571428567	464.59183673469386	0.0	0.3286989958222807	0.0	0.0	0.11352388720239164	0.0	0.0	0.0	0.0	0.00015451823259402146	0.0
654	125.09	347.34693877551024	464.59183673469386	0.0	0.3286989958222809	0.0	0.0	0.1135238872023917	0.0	0.0	0.0	0.0	0.00015451823259402154	0.0
655	125.09	354.9795918367347	464.59183673469386	0.0	0.3286989958222807	0.0	0.0	0.11352388720239164	0.0	0.0	0.0	0.0	0.00015451823259402146	0.0
656	125.09	362.6122448979592	464.59183673469386	0.0	0.3286989958222807	0.0	0.0	0.11352388720239164	0.0	0.0	0.0	0.0	0.00015451823259402146	0.0
657	125.09	370.2448979591837	464.59183673469386	0.0	0.3286989958222807	0.0	0.0	0.11352388720239164	0.0	0.0	0.0	0.0	0.00015451823259402146	0.0
658	125.09	377.87755102040813	464.59183673469386	0.0	0.3286989958222807	0.0	0.0	0.11352388720239164	0.0	0.0	0.0	0.0	0.00015451823259402146	0.0
659	125.09	126.0	472.65306122448976	0.4047192235575281	0.1340820292494569	0.1846422652228333	0.131061653858832	0.04342025652182599	0.05979335609420548	0.0003517841456245204	0.00017796678999243794	0.00017381735563208248	5.909964380069466e-05	7.911180063185891e-05
660	125.09	133.6326530612245	472.65306122448976	0.4050476624799155	0.1337831435146522	0.1852291912740521	0.1311680133936753	0.04332346729996994	0.05998342242782167	0.0003034817299988868	0.00016947113740565736	0.00013401059259322942	5.896790324931023e-05	5.8172503281445e-05
661	125.09	141.26530612244898	472.65306122448976	0.4054598010364109	0.1335352947298782	0.1855761123511027	0.13130147767629194	0.04324320555368113	0.06009576710400747	0.0002400927690370982	0.00014743183121351764	9.266093782358059e-05	5.885865837153973e-05	3.49864702006917e-05
662	125.09	148.89795918367346	472.65306122448976	0.4059799871269351	0.1333551106228816	0.1856077566129134	0.13146993137300342	0.043184855898692	0.06010601457693845	0.00016866640580193073	0.00011318390440627462	5.5482501395656115e-05	5.877923820910891e-05	1.604402335500029e-05
663	125.09	156.53061224489795	472.65306122448976	0.4066401772680943	0.1332625256403084	0.1852311164718396	0.13168372307531262	0.043154873777181	0.05998404587141255	9.029168243015971e-05	6.536902312505882e-05	2.4922659305100894e-05	5.8738429313822955e-05	4.140430115238788e-06
664	125.09	164.16326530612244	472.65306122448976	0.4074827771740794	0.1332818727480684	0.1843292642740192	0.13195658517523706	0.0431611390193361	0.05969199589280371	3.7952144087335466e-05	3.022939173647701e-05	7.722752350858459e-06	5.874695698291918e-05	5.879806073721324e-07
665	125.09	171.79591836734693	472.65306122448976	0.408564923293182	0.1334435114154451	0.182752084912217	0.13230702037038253	0.043213483039191924	0.05918125233638742	1.4243658950123302e-05	1.1798604312207696e-05	2.4450546379156085e-06	5.8818202829360016e-05	7.165476888197419e-08
666	125.09	179.42857142857144	472.65306122448976	0.4099651953911225	0.1337863465573308	0.1803018487508912	0.13276047542348152	0.043324504552579655	0.05838778371677185	1.0321331358179188e-05	8.618131680719955e-06	1.703199677459231e-06	5.8969315061783856e-05	3.572486579558298e-08
667	125.09	187.0612244897959	472.65306122448976	0.4117946565897963	0.1343619105551773	0.1767096700239229	0.1333529162970855	0.043510891472371326	0.057224515807788874	7.632893156036244e-06	6.404788818158512e-06	1.2281043378777316e-06	5.9223007726249326e-05	1.8596220739976983e-08
668	125.09	194.6938775510204	472.65306122448976	0.4142161345006563	0.135241381504368	0.171594731675015	0.13413707203100467	0.04379569365228396	0.05556812727872128	5.9468259256209746e-06	5.012516341005079e-06	9.34309584615895e-07	5.961065415523892e-05	1.0626304174416053e-08
669	125.09	202.32653061224488	472.65306122448976	0.4174806363696936	0.1365286293025593	0.1643879153707106	0.13519422718716556	0.044212547647688775	0.05323431853201451	4.963244487553558e-06	4.198170608592051e-06	7.65073878961508e-07	6.0178037321962895e-05	6.8730006300470445e-09
670	125.09	209.9591836734694	472.65306122448976	0.4220039066810575	0.1383872222191411	0.154172533801032	0.13665901376845735	0.04481442234826844	0.049926235482357244	4.2847885280275116e-06	3.6343714965733835e-06	6.504170314541289e-07	6.099725358797062e-05	4.64281095583674e-09
671	125.09	217.59183673469389	472.65306122448976	0.4285548980616255	0.1411059547303588	0.1392951747703012	0.13878044441661178	0.045694839088021647	0.045108447825818986	3.822935663730969e-06	3.2479854561421243e-06	5.749502075888442e-07	6.219559555744812e-05	3.21331401399784e-09
672	125.09	225.2244897959184	472.65306122448976	0.4388591467487331	0.1453058908351051	0.1161282365868859	0.14211730561839517	0.0470549192125854	0.03760621650981097	3.458113009589848e-06	2.943120413812939e-06	5.149925957769082e-07	6.404681103476153e-05	2.073395966760945e-09
673	125.09	232.8571428571429	472.65306122448976	0.4590800191722869	0.1531207241506938	0.0719737204371281	0.14866550206679716	0.04958562425290719	0.023307503784836626	3.3246187514389116e-06	2.8331702112542148e-06	4.914485401846966e-07	6.749137305323921e-05	1.078781766477866e-09
674	125.09	240.48979591836732	472.65306122448976	0.4923334288700721	0.1657637123148598	0.0	0.15943407103450657	0.05367984770972231	0.0	3.4741383692161426e-06	2.961478266675808e-06	5.126601025403347e-07	7.306405196674572e-05	0.0
675	125.09	248.12244897959184	472.65306122448976	0.4893776499597062	0.1667288357104651	0.0	0.15847689072310842	0.05399238702350635	0.0	2.825163610509299e-06	2.4103151592625917e-06	4.14848451246707e-07	7.348945162114586e-05	0.0
676	125.09	255.75510204081635	472.65306122448976	0.4857086888501031	0.1679268279527217	0.0	0.15728875810429802	0.05438033707737347	0.0	1.069994969172871e-06	9.13002307147674e-07	1.5699266202519695e-07	7.401749341160562e-05	0.0
677	125.09	263.38775510204084	472.65306122448976	0.4811922934582941	0.1694015251437573	0.0	0.15582619785245777	0.054857893470912626	0.0	7.821375511665632e-07	6.671511439461386e-07	1.1498640722042448e-07	7.466749907748006e-05	0.0
678	125.09	271.0204081632653	472.65306122448976	0.4756587186907241	0.1712083525931256	0.0	0.1540342408151461	0.05544300477763583	0.0	6.387679903156817e-07	5.445596247889974e-07	9.420836552668433e-08	7.546389855968298e-05	0.0
679	125.09	278.65306122448976	472.65306122448976	0.4688884573442648	0.1734189839759111	0.0	0.15184180320043678	0.05615888133658292	0.0	5.522261653115289e-07	4.706483213092235e-07	8.157784400230545e-08	7.643828362849927e-05	0.0
680	125.09	286.2857142857143	472.65306122448976	0.4605900147250943	0.1761285983827133	0.0	0.14915448925334795	0.05703634532841808	0.0	4.807085798499668e-07	4.096445895290339e-07	7.106399032093295e-08	7.763260659016409e-05	0.0
681	125.09	293.9183673469388	472.65306122448976	0.4503637153271431	0.1794676981931945	0.0	0.14584287064484724	0.058117657799109684	0.0	4.220650621067236e-07	3.594930777432844e-07	6.257198436343917e-08	7.910438927811297e-05	0.0
682	125.09	301.55102040816325	472.65306122448976	0.4376394195389046	0.1836224458689302	0.0	0.14172231705330662	0.0594631043952995	0.0	3.7302326812730565e-07	3.1739355247875105e-07	5.5629715648554606e-08	8.093568694784702e-05	0.0
