	mH1	mH2	mH3	R11	R12	R13	R21	R22	R23	R31	R32	R33	thetahS	thetahX	thetaSX	v	vs	vx	LH	LS	LX	LHS	LHX	LSX	muHsq	muSsq	muXsq	S	STU_chisq	T	U	b_H1_WW	b_H1_ZZ	b_H1_Zgam	b_H1_bb	b_H1_cc	b_H1_gamgam	b_H1_gg	b_H1_mumu	b_H1_ss	b_H1_tautau	b_H1_tt	b_H2_H1H1	b_H2_WW	b_H2_ZZ	b_H2_Zgam	b_H2_bb	b_H2_cc	b_H2_gamgam	b_H2_gg	b_H2_mumu	b_H2_ss	b_H2_tautau	b_H2_tt	b_H3_H1H1	b_H3_H1H2	b_H3_H2H2	b_H3_WW	b_H3_ZZ	b_H3_Zgam	b_H3_bb	b_H3_cc	b_H3_gamgam	b_H3_gg	b_H3_mumu	b_H3_ss	b_H3_tautau	b_H3_tt	c_H1H1H1	c_H1H1H2	c_H1H1H3	c_H1H2H2	c_H1H2H3	c_H1H3H3	c_H2H2H2	c_H2H2H3	c_H2H3H3	c_H3H3H3	hb_H1_channel	hb_H1_ncombined	hb_H1_obsratio	hb_H1_result	hb_H2_channel	hb_H2_ncombined	hb_H2_obsratio	hb_H2_result	hb_H3_channel	hb_H3_ncombined	hb_H3_obsratio	hb_H3_result	hb_channel	hb_result	hs_chisqMass	hs_chisqMu	hs_deltaChisq	maxEV	mu_H1_WW	mu_H1_ZZ	mu_H1_bb	mu_H1_bb_VH	mu_H1_gamgam	mu_H1_tautau	mu_H2_WW	mu_H2_ZZ	mu_H2_bb	mu_H2_bb_VH	mu_H2_gamgam	mu_H2_tautau	mu_H3_WW	mu_H3_ZZ	mu_H3_bb	mu_H3_bb_VH	mu_H3_gamgam	mu_H3_tautau	w_H1	w_H2	w_H3	x_H1W	x_H1Z	x_H1_bb	x_H1_gg	x_H1_vbf	x_H1tt	x_H2W	x_H2Z	x_H2_bb	x_H2_gg	x_H2_vbf	x_H2tt	x_H3W	x_H3Z	x_H3_bb	x_H3_gg	x_H3_vbf	x_H3tt
73	31.75	125.09	188	0.083683976148155703	-0.37635150291882458	-0.92268983867103282	0.95534408241192847	-0.23303262067142194	0.1816961251747517	-0.28339844095644728	-0.89669133148132452	0.34004408495032545	1.3519999999999996	1.1749999999999996	-0.49073380141280148	246.21965079413738	120	890	0.14125488605675832	1.0212166649970547	0.0034475604903622149	0.18500940353444925	-0.0035034739209184292	-0.10383313351590452	-8507.9695186947829	20809.576742092922	-1877.0165976431945	0.0017778501628392923	3.2688120708865576	-0.0023873920799752407	-0.0001015915049113279	1.1502563332538572e-06	2.938016176570166e-07	0	0.86900478469689435	0.043990242208074092	0.00012270067558378474	0.016885092968477632	0.00025010137704567698	0.00037525206611911357	0.069370381949854509	0	0.030501210467567826	0.20314914428128256	0.025629832536339592	0.001499999631991692	0.5714554815603754	0.027945294233515015	0.0022387449431293745	0.075716547490295466	0.00021758709392447553	0.0002388262154957366	0.061407331546082827	0	0.18942056810995953	0.447281967620972	0	0.2953087082958572	0.065815601580561184	8.7094985853874193e-05	0.0013820331227730786	6.7683999858060817e-05	2.8367665676278556e-05	0.00044637997758162557	5.692435218996952e-07	5.7578655088704814e-07	0.00016044961083430746	0	-4.0054410647830245	-1.3084882977584615	-27.690540465563945	3.413138882695653	-42.193548830184895	-187.43564392075498	161.60131302567771	-96.204525226400648	-105.86417061761013	-642.18371625152975	1	1	0.35279115020612423	1	377	1	0.70152575699926323	1	801	1	0.35138045644386856	1	377	1	2.1060000000001603e-25	91.350050146148689	5.582388267648696	3.0798709319831508	0.0070030464223885432	0.007003046422388544	0.0070030464223885423	0.0070030464223885423	0.0070030464223885432	0.0070030464223885423	0.88473622369719085	0.88473622369719085	0.88473622369719063	0.88473622369719063	0.8847362236971904	0.88473622369719063	0.029194514187770731	0.029194514187770731	0.029194514187770738	0.029194514187770741	0.029194514187770734	0.029194514187770745	6.5131116028164541e-06	0.003845847039612626	0.20159225871686012	0.32619310329563006	0.1575764132749056	0.12191886540770026	4.4210338795604827	0.064013094282932115	0.052160489113329649	1.3433807513545317	0.83091833952420735	0.44435307568171845	38.267747297278895	3.5797809906969689	0.43341475813523356	0.030326821784679367	0.020460470566105376	0.010040940835594847	1.6255690490516692	0.19873063512714675	0.013484184298820397
74	31.75	125.09	188	0.083683976148155592	-0.37635150291882469	-0.92268983867103294	0.96785092437017828	-0.18970406555191754	0.16515736649894019	-0.23719523673932907	-0.90684723838351944	0.34837695949123548	1.3520000000000001	1.1749999999999998	-0.44269466006345132	246.21965079413738	120	890	0.13734751685726063	1.0337434764171844	0.0035188832032312569	0.15899677676656604	-0.0022689701024728812	-0.10586366115690636	-8572.723037947957	22221.877386868444	-1956.3118711073471	0.00097582676362720341	3.0988120052225132	-0.0015763636529175175	-6.7532271987061728e-05	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.0081697557625705994	0.20782848577490559	0.026220190616784399	0.001534550653819672	0.58461839866782483	0.028588986705472129	0.0022903122393790653	0.077460603974897957	0.00022259899944187161	0.00024432734336850178	0.062821789261535421	0	0.25210003999412489	0.4116484906979937	0	0.27332419526702684	0.06091590201261432	8.0611124059551468e-05	0.0012791464677563218	6.2645205759133914e-05	2.6255810190348067e-05	0.00041314883282608182	5.2686569397853762e-07	5.3292162149553237e-07	0.00014850480033341414	0	-4.0054410647830405	-0.67829631146293634	-27.791495468294464	5.725000910470766	-35.214880435190707	-192.56677727104929	170.41687597626128	-77.54688050302876	-91.203391888968895	-659.66818173093964	1	1	0.35279115020612334	1	377	1	0.73659878781826515	1	801	1	0.22737726824845358	1	377	1	2.1060000000000583e-25	86.606936020840706	0.83927414234071307	3.113182493231025	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.92896892724488278	0.92896892724488289	0.92896892724488278	0.92896892724488289	0.92896892724488256	0.92896892724488278	0.018928669582284126	0.018928669582284122	0.018928669582284122	0.018928669582284119	0.018928669582284122	0.018928669582284129	6.5131116028164389e-06	0.0038583287911075929	0.15257698899345357	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.3787845995762618	0.85281660384540225	0.45606368626805599	39.276266673289236	3.674123583244822	0.44483709710994773	0.021244372733297635	0.014332852485867683	0.0070338227730849315	1.1387343859161656	0.13921365437307115	0.0094458641028232222
75	31.75	125.09	188	0.083683976148155481	-0.37635150291882458	-0.92268983867103294	0.99229176143566733	-0.053456853644286317	0.11180082730174196	-0.091400505047486202	-0.92493346303893409	0.36897701368495728	1.3520000000000003	1.1749999999999998	-0.29420877682684576	246.21965079413738	120	890	0.12956505096059207	1.056401279305327	0.0037026134861485893	0.07196124333839074	0.002127073758677679	-0.1105396421607211	-9215.3152497857027	26385.753458201209	-2201.4307024293857	-0.00062159580742162626	2.7759037542917606	3.8994597748141457e-05	3.0488523213392611e-07	1.1502563332538572e-06	2.938016176570165e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378472	0.016885092968477629	0.00025010137704567688	0.00037525206611911351	0.069370381949854495	0	0.026862196381364549	0.20391166467390345	0.025726034122802385	0.0015056298811978311	0.5736004399342165	0.028050186906364977	0.0022471480731501904	0.076000749580953847	0.00021840380716673662	0.00023972264978913349	0.061637823989090547	0	0.72107835049824931	0.13514502974266343	0	0.11686976111882444	0.026046822929805948	3.4468235800185045e-05	0.00054694587859892968	2.6786250025018597e-05	1.1226632395018536e-05	0.00017665690134652435	2.2528070644027453e-07	2.2787013984763407e-07	6.3498661444915191e-05	0	-4.0054410647830405	1.2730577253343103	-27.697927927489687	10.102302782122507	-11.890321196503004	-202.28211466925549	186.29208645035428	-25.479996641032717	-28.519525502906514	-693.52116720525646	1	1	0.35279115020612234	1	377	1	0.75967848951017736	1	801	1	0.014379230023464595	1	377	1	2.1060000000001607e-25	85.19950863373937	-0.56815324476062301	3.1723301592402313	0.0070030464223885033	0.007003046422388505	0.0070030464223885024	0.0070030464223885041	0.0070030464223885024	0.0070030464223885033	0.95807612383065521	0.9580761238306551	0.9580761238306551	0.95807612383065499	0.95807612383065477	0.9580761238306551	0.0012017923428799097	0.0012017923428799095	0.0012017923428799097	0.0012017923428799095	0.0012017923428799097	0.0012017923428799099	6.5131116028164211e-06	0.0041335583239011063	0.05298466904771354	0.32619310329562828	0.15757641327490474	0.12191886540769961	4.4210338795604587	0.064013094282931768	0.052160489113329371	1.4492998816826601	0.89643226609145632	0.47938818489210455	41.284975666270661	3.8620295556830859	0.46758743345961351	0.0031544901571404636	0.0021282267383470879	0.0010444236214134026	0.16908601901621553	0.020671267067871722	0.0014025777890509224
76	31.75	125.09	188	0.08368397614815537	-0.37635150291882469	-0.92268983867103316	0.96296988994768018	-0.20760424533848365	0.17201589569453124	-0.25629276850935151	-0.90291750651329217	0.34504201663222289	1.3520000000000005	1.1750000000000003	-0.46247579034402891	246.21965079413738	120	890	0.13887848906330003	1.0288796122632955	0.0034901315387128587	0.16987043517414685	-0.0027901476614407943	-0.10505584562766848	-8537.4148435343268	21642.378723630096	-1923.5559849431766	0.0012900728637768872	3.1647934890756146	-0.0018941380726710611	-8.0877245626297234e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.015665053850859919	0.2062579181690363	0.026022043659937294	0.0015229539973869964	0.58020041565977198	0.028372938668376417	0.0022730042645021718	0.076875231306274425	0.00022091681051421432	0.00024248095253669692	0.062347042660803417	0	0.2232013926112357	0.42837592105404931	0	0.28321764824175155	0.063120860894450431	8.3528986359827261e-05	0.0013254474379802306	6.4912759850583622e-05	2.7206185707516361e-05	0.00042810348601781247	5.4593653021489775e-07	5.5221166274610351e-07	0.0001538801944041225	0	-4.0054410647830672	-0.93806368853138089	-27.75768107114299	4.8235729039049122	-38.13157571081333	-190.56607513060632	167.01618811597359	-85.169402993627116	-97.603949443586515	-652.78481361916874	1	1	0.35279115020612134	1	377	1	0.72367743943803564	1	801	1	0.27528650878799305	1	377	1	2.1060000000001607e-25	87.985321493281958	2.2176596147819652	3.1002676776031759	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.912673039521673	0.912673039521673	0.91267303952167289	0.91267303952167311	0.91267303952167267	0.91267303952167267	0.022899347220054492	0.022899347220054499	0.022899347220054496	0.022899347220054496	0.022899347220054499	0.022899347220054503	6.5131116028164033e-06	0.0038485944964927721	0.17191255065362221	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.3649127833114283	0.84423649986122784	0.4514752743704199	38.88111201676935	3.6371585871919745	0.44036163482179369	0.024803027252615	0.016733755111417923	0.008212061618437308	1.3294842997694056	0.16253339680580126	0.011028145086139023
77	31.75	125.09	188	0.083683976148155592	-0.37635150291882424	-0.92268983867103305	0.95454154132116797	-0.23555898193660685	0.18265380346764776	-0.28608991248948945	-0.89603097729918435	0.3395306314488058	1.3519999999999996	1.175	-0.4935522631237062	246.21965079413738	120	890	0.1415038796093197	1.0204070354491981	0.003443222214092241	0.18649232122559845	-0.0035725330646810185	-0.10370687314249703	-8506.3906663064736	20726.27969930652	-1872.3959989120244	0.0018289583753504171	3.2798236292424199	-0.0024390741297051054	-0.00010376189858807842	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.032241725565533425	0.2027844360871332	0.025583819987412795	0.0014973067230013841	0.57042956290610791	0.027895124798487683	0.0022347257845537457	0.075580615609311647	0.00021719646566770311	0.00023839745721532577	0.061297088615575111	0	0.18645910778385508	0.44889009125314216	0	0.29640877683550199	0.06606077441387985	8.7419427535433635e-05	0.0013871814002075068	6.7936132750825301e-05	2.847333941930401e-05	0.00044804280890447617	5.7136403806548024e-07	5.7793144080186515e-07	0.00016104730932445913	0	-4.0054410647830405	-1.3453821103754149	-27.682630211574867	3.2646900517036324	-42.591511706170586	-187.10616459267931	161.02499866315017	-97.312226526332381	-106.63002792031698	-641.08039597930065	1	1	0.35279115020612334	1	377	1	0.69909029709940573	1	801	1	0.3594645749418322	1	377	1	2.1060000000000321e-25	91.797507326480257	6.0298454479802643	3.0777131205921808	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.88166471908988642	0.88166471908988631	0.88166471908988631	0.8816647190898862	0.88166471908988586	0.8816647190898862	0.029862504915154204	0.029862504915154197	0.0298625049151542	0.0298625049151542	0.029862504915154204	0.029862504915154218	6.5131116028164389e-06	0.0038462934585919493	0.20467708440938326	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.3411246732894739	0.82952289252396971	0.44360682766068965	38.203480316239073	3.5737690946930409	0.43268687996077315	0.030905592599464835	0.020850947461591381	0.010232566702291031	1.656592145691653	0.20252330065708626	0.013741522584670327
78	31.75	125.09	188	0.083683976148155592	-0.37635150291882447	-0.92268983867103294	0.98312985503000849	-0.11994556644292542	0.13808964204226221	-0.16264279967065648	-0.9186798176412867	0.35996487658362297	1.3519999999999999	1.1749999999999998	-0.36630622814176678	246.21965079413738	120	890	0.13250513075061704	1.0485163196840532	0.0036209365249331446	0.11521038612803884	-0.00010390590778800102	-0.10858719607259425	-8821.3693204925294	24415.060069400839	-2083.1664077507394	-1.8117439558710725e-05	2.895437838922982	-0.00057125955684638342	-2.532280881767637e-05	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.0018453833797010643	0.20915369716409743	0.026387382785377583	0.0015443356647441902	0.58834619833569524	0.028771283423105819	0.0023049163387791729	0.077954528925649871	0.00022401839451749456	0.00024588528850251771	0.063222370299829481	0	0.42552269221262107	0.30816982692347156	0	0.21646976904082932	0.048244727206465478	6.3843127353745339e-05	0.001013069992483054	4.961431683333631e-05	2.0794314101361794e-05	0.00032720935054423732	4.1727185908165768e-07	4.2206808734696419e-07	0.00011761417535034719	0	-4.0054410647830405	0.32642273581472425	-27.819935088582561	8.5155491905033269	-23.476173034260956	-198.76034556070206	180.62970303364034	-49.372143429247494	-61.977025039247863	-681.38688057958711	1	1	0.35279115020612334	1	377	1	0.7648852803586339	1	801	1	0.084460174575013411	1	377	1	2.106000000000135e-25	85.068263384967025	-0.69939849353296779	3.1521188317681075	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.9646427201770944	0.96464272017709429	0.96464272017709429	0.96464272017709418	0.96464272017709418	0.96464272017709429	0.0070485051597020216	0.0070485051597020225	0.0070485051597020225	0.0070485051597020225	0.0070485051597020225	0.0070485051597020242	6.5131116028164389e-06	0.0039558844009791039	0.09057902060132314	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.4226604387912134	0.87995503010985399	0.47057659638949551	40.526120466296796	3.791041958779227	0.45899275344353319	0.0099885320755062311	0.0067389213410005006	0.0033071140891943562	0.53540224896251609	0.065454512096484674	0.0044411909806139627
79	31.75	125.09	188	0.08368397614815537	-0.37635150291882463	-0.92268983867103305	0.99635809270858	0.016402551131474152	0.083675010669256644	-0.016356748764830065	-0.92633174541690055	0.37635349633386284	1.3520000000000005	1.175	-0.21877250476924937	246.21965079413738	120	890	0.12825141646820126	1.0581716324950923	0.0037709695579703135	0.025705373345950539	0.00460502917585806	-0.1118949754921245	-9784.0292983918171	28299.150762333447	-2320.9290758019201	-0.00089123134660866585	2.7234592072162203	0.00031165757421564613	1.1755398574831353e-05	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.079196524556405648	0.19294550968734298	0.024342515049328311	0.0014246586888140285	0.54275281120862495	0.026541677339199668	0.0021262988118422401	0.071913509155878866	0.00020665827999017476	0.00022683061766541639	0.058323006604907773	0	0.99320120809671764	0.00032559194047772187	0	0.0052617827195756634	0.0011726961831688449	1.5518502457044914e-06	2.4624935868816681e-05	1.2059871275049095e-06	5.0545239221526936e-07	7.9535563511064925e-06	1.0142727398886618e-08	1.0259310472437041e-08	2.8588760369530994e-06	0	-4.0054410647830379	2.2563691988607242	-27.416226711636266	10.637460268782045	0.49222467514246238	-203.46988642832594	188.61021902530382	-4.3358463889069654	11.369522232336108	-696.00384282342111	1	1	0.35279115020612134	1	377	1	0.72472721329405687	1	801	1	2.0720464510125227e-05	1	377	1	2.106000000000084e-25	87.857328628532514	2.0896667500325208	3.175776910962925	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.91399697231793253	0.91399697231793253	0.91399697231793231	0.91399697231793231	0.91399697231793231	0.91399697231793242	1.7328340043981612e-06	1.732834004398161e-06	1.7328340043981612e-06	1.732834004398161e-06	1.7328340043981612e-06	1.7328340043981617e-06	6.5131116028164033e-06	0.0044043679940868781	0.037689141688256475	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.4612024467623592	0.90379433347416249	0.4833252231415609	41.624033935640739	3.8937469791833696	0.4714275564924954	0.00010102432370681869	6.8157659788414894e-05	3.3448254634074347e-05	0.0054150749783527814	0.00066200896869743678	4.4918343544149799e-05
80	31.75	125.09	188	0.083683976148155703	-0.37635150291882441	-0.92268983867103294	0.98637352934710854	-0.10033470026911329	0.1303848477593762	-0.14164834181649816	-0.92102795515263758	0.36282675354497673	1.3519999999999996	1.1749999999999998	-0.34498749076910379	246.21965079413738	120	890	0.13146734563476287	1.0514707160722498	0.003646654865685934	0.10257469578897757	0.00053892511364908265	-0.10922919764080782	-8922.070770391123	25009.79526369154	-2118.4010255164053	-0.00023113236181794108	2.8529044456596471	-0.00035585292717767598	-1.6276782404112034e-05	1.1502563332538572e-06	2.938016176570166e-07	0	0.86900478469689435	0.043990242208074092	0.00012270067558378474	0.016885092968477632	0.00025010137704567698	0.00037525206611911357	0.069370381949854509	0	0.0063054688012323902	0.20821912917227722	0.026269475219441639	0.0015374350615013801	0.58571727265793272	0.028642723799559094	0.00229461720917614	0.077606202271427852	0.00022301740613462728	0.00024478659159488607	0.062939871809722145	0	0.49835567359052868	0.26471954503221257	0	0.19258585053040148	0.042921706175571749	5.6799076547370997e-05	0.00090129419462898369	4.4140183861103833e-05	1.8499999723526012e-05	0.00029110712020104999	3.7123269563098063e-07	3.7549973810949775e-07	0.00010463736388985624	0	-4.0054410647830219	0.60673461511114768	-27.798895797618364	9.092614179505718	-20.090388769317585	-200.04113021600705	182.68675563233336	-41.986411052269297	-52.631152909652599	-685.8911339728711	1	1	0.35279115020612423	1	377	1	0.7665004808510516	1	801	1	0.056964177871315254	1	377	1	2.1060000000001607e-25	85.041452680664094	-0.72620919783589954	3.1597962123254359	0.0070030464223885432	0.007003046422388544	0.0070030464223885423	0.0070030464223885423	0.0070030464223885432	0.0070030464223885423	0.96667974643011223	0.96667974643011212	0.96667974643011201	0.9666797464301119	0.96667974643011201	0.96667974643011201	0.0047563899299203063	0.0047563899299203063	0.004756389929920308	0.0047563899299203072	0.0047563899299203063	0.0047563899299203072	6.5131116028164541e-06	0.003999903931058142	0.077224268857908521	0.32619310329563006	0.1575764132749056	0.12191886540770026	4.4210338795604827	0.064013094282932115	0.052160489113329649	1.4320635908489177	0.88577114105695764	0.47368689816636023	40.793980078234291	3.8160990581569445	0.46202649117625677	0.0075762618343836585	0.0051114450226309224	0.002508432877475225	0.40610047544471728	0.049646986978281044	0.0033686256870661545
81	31.75	125.09	188	0.083683976148155259	-0.37635150291882458	-0.92268983867103316	0.96744410069121478	-0.19125375602829386	0.16575256511691461	-0.23884912428937638	-0.90652167489575908	0.34809416652737224	1.3520000000000008	1.1750000000000003	-0.44440384354814344	246.21965079413738	120	890	0.13747541577428829	1.03333972110183	0.0035164344186119352	0.15994476664735657	-0.0023146872775045824	-0.10579546541589425	-8569.1960367564188	22171.947015724549	-1953.4774164745188	0.0010020791905039404	3.1042932185048588	-0.0016029108390684138	-6.8647124150599383e-05	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378472	0.016885092968477629	0.00025010137704567688	0.00037525206611911346	0.069370381949854482	0	0.0087221547380181477	0.20771273588395608	0.026205587304859897	0.001533695987193132	0.58429279596884642	0.028573064094665548	0.0022890366520072957	0.077417462360169137	0.00022247502312642669	0.00024419126547116523	0.062786800721686492	0	0.24940462578277806	0.41322334808345579	0	0.27423504717591601	0.061118904039477291	8.0879760343857058e-05	0.0012834092188119554	6.2853970684583401e-05	2.6343307584451603e-05	0.00041452564984247265	5.2862147203038453e-07	5.3469758090429709e-07	0.00014899969205249794	0	-4.0054410647830458	-0.70075337398270454	-27.789002785610606	5.6499502534140831	-35.469137764294835	-192.40020377974326	170.13559474437696	-78.201425211205674	-91.776158646171709	-659.0920371636272	1	1	0.3527911502061204	1	377	1	0.73556977509387766	1	801	1	0.23134247209848133	1	377	1	2.1060000000002374e-25	86.701166766649564	0.93350488814957089	3.1121115839608509	0.0070030464223884686	0.0070030464223884668	0.0070030464223884668	0.0070030464223884677	0.007003046422388466	0.0070030464223884668	0.92767117755739426	0.92767117755739448	0.92767117755739426	0.92767117755739448	0.92767117755739426	0.92767117755739426	0.019257519605412225	0.019257519605412225	0.019257519605412228	0.019257519605412231	0.019257519605412225	0.019257519605412228	6.5131116028163863e-06	0.0038572341582610672	0.1541982842094613	0.32619310329562656	0.1575764132749039	0.12191886540769896	4.4210338795604356	0.064013094282931421	0.052160489113329093	1.3776257344639629	0.85209981355800757	0.45568036584573263	39.243255066397914	3.6710354912831007	0.44446321260858657	0.02154166621602762	0.014533426241867554	0.0071322539998087209	1.1546698204777517	0.14116180848765555	0.0095780494053396403
82	31.75	125.09	188	0.08368397614815537	-0.37635150291882463	-0.92268983867103305	0.98991900466012805	-0.074781251648966984	0.12028353426182348	-0.11426878991542833	-0.92345401111942549	0.36629951269242478	1.3520000000000005	1.175	-0.31728126818357749	246.21965079413738	120	890	0.1303290917012386	1.0545310697719195	0.0036781364282737795	0.085948867408856447	0.0013961550416319627	-0.10998297046736122	-9072.8650800308096	25768.220976163338	-2163.8948103747907	-0.00046476943124280798	2.8066804721711471	-0.000119592607211717	-6.3550028461800297e-06	1.1502563332538574e-06	2.938016176570166e-07	0	0.86900478469689424	0.043990242208074092	0.00012270067558378472	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854509	0	0.015866705121467456	0.20621566408526709	0.026016712773140733	0.0015226420043912682	0.58008155555886609	0.028367126176240768	0.0022725386158936114	0.076859482614092201	0.00022087155340360078	0.0002424312777868891	0.062334270219450677	0	0.61227039574510778	0.19766905983192634	0	0.15449195051354536	0.03443169935989971	4.5564095695526183e-05	0.00072301624304837455	3.5409159509628439e-05	1.4840659549577893e-05	0.00023352549880678692	2.9780206118194489e-07	3.0122507337943855e-07	8.3939865776315762e-05	0	-4.0054410647830645	0.97060203598007777	-27.752676026949167	9.70768914797479	-15.636519059158974	-201.40627729041151	184.87324856816488	-32.777273508137633	-39.782929972824618	-690.61453893848136	1	1	0.35279115020612134	1	377	1	0.76459237594792362	1	801	1	0.029721043603138129	1	377	1	2.1060000000000583e-25	85.073830173680278	-0.6938317048197149	3.1676459572634759	0.0070030464223884868	0.0070030464223884885	0.0070030464223884859	0.0070030464223884842	0.0070030464223884859	0.0070030464223884868	0.96427332085048301	0.96427332085048301	0.96427332085048301	0.96427332085048301	0.96427332085048278	0.96427332085048301	0.0024830827804858389	0.0024830827804858385	0.0024830827804858389	0.0024830827804858393	0.0024830827804858389	0.0024830827804858393	6.5131116028164033e-06	0.0040678510442604347	0.062647622156761423	0.32619310329562745	0.15757641327490435	0.12191886540769929	4.4210338795604471	0.064013094282931601	0.052160489113329239	1.4423770696738678	0.89215031441589165	0.47709831077758308	41.087771396169337	3.8435819556216329	0.46535392751620841	0.0049304577572828242	0.0033264114036266699	0.0016324306907190113	0.26428089249842257	0.032309122549313084	0.0021922244786737447
83	31.75	125.09	188	0.083683976148155592	-0.37635150291882441	-0.92268983867103294	0.99630703968704526	0.049455510957826965	0.070188568199788359	0.019216524297359983	-0.92515604018275865	0.37910028555421416	1.3519999999999999	1.1749999999999998	-0.18307208108482287	246.21965079413738	120	890	0.12826794252481649	1.0566829033284342	0.0037967691065366274	0.0037532044399203588	0.0058131345574610332	-0.11228203145045537	-10105.445696232748	29139.297396534253	-2375.1982559826602	-0.00088783922177346816	2.7241152845440033	0.00030822736298711498	1.1611346456165602e-05	1.150256333253857e-06	2.9380161765701655e-07	0	0.86900478469689424	0.043990242208074085	0.00012270067558378469	0.016885092968477629	0.00025010137704567693	0.00037525206611911351	0.069370381949854495	0	0.11093412062455137	0.18629520176287587	0.023503494638869762	0.0013755545713705409	0.52404559523217409	0.025626857774735307	0.0020530110641196137	0.069434845720847113	0.00019953533009980186	0.00021901238205777505	0.056312770898298788	0	0.93922560038619818	0.052208400520428432	0	0.0069629281135143994	0.0015518313198337238	2.0535666863589982e-06	3.2586229305245869e-05	1.5958852963274018e-06	6.6886621119973386e-07	1.0524957808217235e-05	1.3421892449241196e-08	1.3576167075094549e-08	3.7831566584259671e-06	0	-4.0054410647830192	2.7175899204918879	-27.228416154340792	10.485302610441654	6.3656844669979264	-203.13217542921188	188.61416213012933	4.0458372249192092	31.56213386635865	-693.18793314586651	475	1	0.41008579145659635	1	377	1	0.69967612588348516	1	801	1	3.7847931588921563e-05	1	377	1	2.1060000000001607e-25	91.688469759781682	5.9208078812816893	3.1710517737060258	0.0070030464223885267	0.0070030464223885258	0.0070030464223885241	0.0070030464223885258	0.0070030464223885258	0.0070030464223885267	0.88240354291921574	0.88240354291921574	0.88240354291921563	0.88240354291921586	0.88240354291921541	0.88240354291921574	3.1649851413152694e-06	3.1649851413152694e-06	3.1649851413152694e-06	3.1649851413152686e-06	3.1649851413152694e-06	3.1649851413152707e-06	6.5131116028164389e-06	0.0045611262902757726	0.039310897443567548	0.32619310329562917	0.15757641327490518	0.12191886540769994	4.4210338795604711	0.064013094282931948	0.052160489113329517	1.4610527076488427	0.90370171566983581	0.48327569359785266	41.619768444601952	3.893347961085492	0.47137924618166005	0.00013943816677241963	9.4074167326035468e-05	4.6166736254999734e-05	0.0074741220748775769	0.00091373358014214799	6.1998251989557745e-05
